Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2020-06-29,9190.8544921875,0.0,1.0,0.0051566968672220465,0.0,1.0,0.0,9377.401297851562,0.0,-0.0051566968672220465,-0.0051566968672220465,0.0,0.0,0.0,-0.0051566968672220465,0.0,-0.0051566968672220465,1.6781392452798198,-1.1580119572393277,1.0913298049688513,-0.8266664048665396,2.769469050248671,-1.9846783621058672,1.4491553690692995,1.3201574402252865,1.395424620496236,0.0,0.020093764799439078,0.0,15.0,0.5201272880404922,0.2646634001023117,53.0,109.0,53.0,0.784790688142804,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.3823986318423197,-0.18241347667798702,1,1,1,0.0,0.0
2020-06-30,9137.9931640625,0.0,1.0,-0.005768117633966839,0.0,1.0,0.0,9377.401297851562,0.0,0.005768117633966839,0.005768117633966839,0.0,0.0,0.005768117633966839,0.0,0.005768117633966839,0.0,1.6781392452798198,-1.1580119572393277,1.0970979226028181,-0.8266664048665396,2.775237167882638,-1.9846783621058672,1.4491553690692995,1.327135004089029,1.398330944132398,0.0,0.025861882433405918,0.0,16.0,0.5201272880404922,0.27043151773627855,54.0,110.0,54.0,0.7905588057767707,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.37663051420835286,-0.17664535904402023,1,1,1,0.0,0.0
2020-07-01,9228.3251953125,0.0,1.0,0.00983678469207803,0.0,1.0,0.0,9377.401297851562,0.0,-0.00983678469207803,-0.00983678469207803,0.0,0.0,0.0,-0.00983678469207803,0.0,-0.00983678469207803,1.6781392452798198,-1.1580119572393277,1.0970979226028181,-0.8365031895586177,2.775237167882638,-1.9945151467979454,1.4491553690692995,1.3115286783086908,1.3914344909027576,0.0,0.01602509774132789,0.0,17.0,0.5201272880404922,0.2605947330442005,55.0,111.0,55.0,0.7807220210846928,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.3864672989004309,-0.18648214373609817,1,1,1,0.0,0.0
2020-07-02,9123.41015625,0.0,1.0,-0.011433924918011266,0.0,1.0,0.0,9377.401297851562,0.0,0.011433924918011266,0.011433924918011266,0.0,0.0,0.011433924918011266,0.0,0.011433924918011266,0.0,1.6781392452798198,-1.1580119572393277,1.1085318475208294,-0.8365031895586177,2.786671092800649,-1.9945151467979454,1.4491553690692995,1.3251973947711402,1.3971671748266512,0.0,0.027459022659339156,0.0,18.0,0.5201272880404922,0.27202865796221176,56.0,112.0,56.0,0.792155946002704,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.37503337398241965,-0.17504821881808696,1,1,1,0.0,0.0
2020-07-03,9087.3037109375,0.0,1.0,-0.003965412107265914,0.0,1.0,0.0,9377.401297851562,0.0,0.003965412107265914,0.003965412107265914,0.0,0.0,0.003965412107265914,0.0,0.003965412107265914,0.0,1.6781392452798198,-1.1580119572393277,1.1124972596280953,-0.8365031895586177,2.790636504907915,-1.9945151467979454,1.4491553690692995,1.3299378573978975,1.399155333258856,0.0,0.03142443476660507,0.0,19.0,0.5201272880404922,0.2759940700694777,57.0,113.0,57.0,0.79612135810997,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.37106796187515373,-0.171082806710821,1,1,1,0.0,0.0
2020-07-04,9132.48828125,0.0,1.0,0.004959953765059784,0.0,1.0,0.0,9377.401297851562,0.0,-0.004959953765059784,-0.004959953765059784,0.0,0.0,0.0,-0.004959953765059784,0.0,-0.004959953765059784,1.6781392452798198,-1.1580119572393277,1.1124972596280953,-0.8414631433236774,2.790636504907915,-1.9994751005630051,1.4491553690692995,1.3220986188817088,1.3956845494710775,0.0,0.02646448100154529,0.0,20.0,0.5201272880404922,0.27103411630441787,58.0,114.0,58.0,0.7911614043449101,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.37602791564021354,-0.17604276047588086,1,1,1,0.0,0.0
2020-07-05,9073.9423828125,0.0,1.0,-0.006431364974036432,0.0,1.0,0.0,9377.401297851562,0.0,0.006431364974036432,0.006431364974036432,0.0,0.0,0.006431364974036432,0.0,0.006431364974036432,0.0,1.6781392452798198,-1.1580119572393277,1.1189286246021317,-0.8414631433236774,2.7970678698819516,-1.9994751005630051,1.4491553690692995,1.3297416927644616,1.398901076134613,0.0,0.03289584597558172,0.0,21.0,0.5201272880404922,0.27746548127845433,59.0,115.0,59.0,0.7975927693189466,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.3695965506661771,-0.16961139550184434,1,1,1,0.0,0.0
2020-07-06,9375.474609375,0.0,1.0,0.032690364054528694,0.0,1.0,0.0,9377.401297851562,0.0,-0.032690364054528694,-0.032690364054528694,0.0,0.0,0.0,-0.032690364054528694,0.0,-0.032690364054528694,1.6781392452798198,-1.1580119572393277,1.1189286246021317,-0.8741535073782062,2.7970678698819516,-2.032165464617534,1.4491553690692995,1.2800138821819342,1.3763976991944291,0.0,0.00020548192105302593,0.0,22.0,0.5201272880404922,0.24477511722392564,60.0,116.0,60.0,0.7649024052644179,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.40228691472070577,-0.20230175955637308,1,1,1,0.0,0.0
2020-07-07,9252.27734375,0.0,1.0,-0.013227475028494522,0.0,1.0,0.0,9377.401297851562,0.0,0.013227475028494522,0.013227475028494522,0.0,0.0,0.013227475028494522,0.0,0.013227475028494522,0.0,1.6781392452798198,-1.1580119572393277,1.1321560996306261,-0.8741535073782062,2.810295344910446,-2.032165464617534,1.4491553690692995,1.2951456352628854,1.3829067533333763,0.0,0.013432956949547548,0.0,23.0,0.5201272880404922,0.25800259225242017,61.0,117.0,61.0,0.7781298802929124,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.38905943969221124,-0.18907428452787856,1,1,1,0.0,0.0
2020-07-08,9428.3330078125,0.0,1.0,0.01884958505462196,0.0,1.0,0.0,9377.401297851562,0.0,-0.01884958505462196,-0.01884958505462196,0.0,0.0,0.0,-0.01884958505462196,0.0,-0.01884958505462196,1.6781392452798198,-1.1580119572393277,1.1321560996306261,-0.8930030924328282,2.810295344910446,-2.0510150496721558,1.4491553690692995,1.2678075912887021,1.370197330029176,0.0,-0.005416628105074411,0.0,24.0,0.5201272880404922,0.23915300719779822,62.0,118.0,62.0,0.7592802952382904,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10199476493106818,-0.4079090247468332,-0.20792386958250053,1,1,1,0.0,0.0
2020-07-09,9277.9677734375,1.0,0.0,-0.016076772716190905,1.0,0.0,9287.245741210936,0.0,-0.000999500333083388,0.015076772716190904,0.014077272383107516,0.0,-0.000999500333083388,0.015076772716190904,0.0,0.015076772716190904,-0.000999500333083388,1.6781392452798198,-1.159011457572411,1.147232872346817,-0.8930030924328282,2.825372117626637,-2.0520145500052394,1.4479056564244321,1.2846908169392617,1.376877233945258,-0.000999500333083388,0.009660144611116493,0.0,25.0,0.5191277877074089,0.25422977991398915,63.0,119.0,63.0,0.773357567621398,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10299426526415156,-0.39283225203064226,-0.193846597199393,1,1,1,1.0,-1.0
2020-07-10,9278.8076171875,1.0,0.0,9.051613040455208e-05,1.0,0.0,9287.245741210936,0.0,9.051613040455208e-05,0.0,9.051613040455208e-05,9.051613040455208e-05,0.0,0.0,0.0,9.051613040455208e-05,0.0,1.6782297614102244,-1.159011457572411,1.147232872346817,-0.8930030924328282,2.8254626337570414,-2.0520145500052394,1.4479837541255491,1.2846908169392617,1.3769213448071445,-0.000908984202678836,0.0,1.0,0.0,0.5192183038378134,0.25422977991398915,64.0,120.0,64.0,0.7734480837518025,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.102903749133747,-0.39283225203064226,-0.19375608106898845,1,1,1,0.0,0.0
2020-07-11,9240.3466796875,1.0,0.0,-0.004153644618958578,1.0,0.0,9287.245741210936,0.0,-0.004153644618958578,0.0,-0.004153644618958578,0.0,-0.004153644618958578,0.0,0.0,0.0,-0.004153644618958578,1.6782297614102244,-1.1631651021913696,1.147232872346817,-0.8930030924328282,2.8254626337570414,-2.0561681946241976,1.4428130264985493,1.2846908169392617,1.374139839894492,-0.005062628821637414,0.0,2.0,0.0,0.5150646592188548,0.25422977991398915,65.0,121.0,65.0,0.769294439132844,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10705739375270562,-0.39283225203064226,-0.19790972568794696,1,1,1,0.0,0.0
2020-07-12,9276.5,1.0,0.0,0.003904916088340389,1.0,0.0,9287.245741210936,0.0,0.003904916088340389,0.0,0.003904916088340389,0.003904916088340389,0.0,0.0,0.0,0.003904916088340389,0.0,1.6821346774985648,-1.1631651021913696,1.147232872346817,-0.8930030924328282,2.829367549845382,-2.0561681946241976,1.4461701733739014,1.2846908169392617,1.376038962786554,-0.001157712733297025,0.0,3.0,0.0,0.5189695753071952,0.25422977991398915,66.0,122.0,66.0,0.7731993552211844,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.1031524776643652,-0.39283225203064226,-0.19400480959960653,1,1,1,0.0,0.0
2020-07-13,9243.6142578125,1.0,0.0,-0.0035513578688562116,1.0,0.0,9287.245741210936,0.0,-0.0035513578688562116,0.0,-0.0035513578688562116,0.0,-0.0035513578688562116,0.0,0.0,0.0,-0.0035513578688562116,1.6821346774985648,-1.1667164600602258,1.147232872346817,-0.8930030924328282,2.829367549845382,-2.059719552493054,1.441768188829472,1.2846908169392617,1.3736664034774821,-0.004709070602153236,0.0,4.0,0.0,0.515418217438339,0.25422977991398915,67.0,123.0,67.0,0.7696479973523283,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10670383553322138,-0.39283225203064226,-0.19755616746846272,1,1,1,0.0,0.0
2020-07-14,9243.2138671875,1.0,0.0,-4.331631390260929e-05,1.0,0.0,9287.245741210936,0.0,-4.331631390260929e-05,0.0,-4.331631390260929e-05,0.0,-4.331631390260929e-05,0.0,0.0,0.0,-4.331631390260929e-05,1.6821346774985648,-1.1667597763741284,1.147232872346817,-0.8930030924328282,2.829367549845382,-2.0597628688069567,1.441714662744063,1.2846908169392617,1.3736375156059548,-0.004752386916055846,0.0,5.0,0.0,0.5153749011244364,0.25422977991398915,68.0,124.0,68.0,0.7696046810384256,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10674715184712402,-0.39283225203064226,-0.19759948378236536,1,1,1,0.0,0.0
2020-07-15,9192.8369140625,1.0,0.0,-0.005465061808117076,1.0,0.0,9287.245741210936,0.0,-0.005465061808117076,0.0,-0.005465061808117076,0.0,-0.005465061808117076,0.0,0.0,0.0,-0.005465061808117076,1.6821346774985648,-1.1722248381822455,1.147232872346817,-0.8930030924328282,2.829367549845382,-2.0652279306150736,1.4349932049785177,1.2846908169392617,1.3700025589924738,-0.010217448724172922,0.0,6.0,0.0,0.5099098393163193,0.25422977991398915,69.0,125.0,69.0,0.7641396192303085,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.11221221365524114,-0.39283225203064226,-0.20306454559048248,1,1,1,0.0,0.0
2020-07-16,9132.2275390625,1.0,0.0,-0.006614939463274875,1.0,0.0,9287.245741210936,0.0,-0.006614939463274875,0.0,-0.006614939463274875,0.0,-0.006614939463274875,0.0,0.0,0.0,-0.006614939463274875,1.6821346774985648,-1.1788397776455204,1.147232872346817,-0.8930030924328282,2.829367549845382,-2.0718428700783487,1.4269408866218174,1.2846908169392617,1.3656284415711444,-0.016832388187447797,0.0,7.0,0.0,0.5032948998530444,0.25422977991398915,70.0,126.0,70.0,0.7575246797670336,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.118827153118516,-0.39283225203064226,-0.20967948505375733,1,1,1,0.0,0.0
2020-07-17,9151.392578125,0.0,1.0,0.002096417007004295,0.0,1.0,0.0,9142.241185546874,0.0,-0.0010005003335836456,-0.0010005003335836456,0.0,0.0,0.0,-0.0010005003335836456,0.0,-0.0010005003335836456,1.6821346774985648,-1.1788397776455204,1.147232872346817,-0.8940035927664118,2.829367549845382,-2.072843370411932,1.4269408866218174,1.2832530893939815,1.3649692930166295,0.0,-0.0010005003335836456,0.0,0.0,0.5032948998530444,0.25322927958040553,71.0,127.0,71.0,0.75652417943345,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.118827153118516,-0.3938327523642259,-0.210679985387341,1,1,1,-1.0,1.0
2020-07-18,9159.0400390625,0.0,1.0,0.0008353119275824921,0.0,1.0,0.0,9142.241185546874,0.0,-0.0008353119275824921,-0.0008353119275824921,0.0,0.0,0.0,-0.0008353119275824921,0.0,-0.0008353119275824921,1.6821346774985648,-1.1788397776455204,1.147232872346817,-0.8948389046939943,2.829367549845382,-2.073678682339515,1.4269408866218174,1.2820552015886404,1.3644194609037994,0.0,-0.0018358122611661378,0.0,1.0,0.5032948998530444,0.252393967652823,72.0,128.0,72.0,0.7556888675058675,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.118827153118516,-0.3946680642918084,-0.21151529731492347,1,1,1,0.0,0.0
2020-07-19,9185.8173828125,0.0,1.0,0.002919331794375805,0.0,1.0,0.0,9142.241185546874,0.0,-0.002919331794375805,-0.002919331794375805,0.0,0.0,0.0,-0.002919331794375805,0.0,-0.002919331794375805,1.6821346774985648,-1.1788397776455204,1.147232872346817,-0.89775823648837,2.829367549845382,-2.0765980141338902,1.4269408866218174,1.2778862122549612,1.3625013269722583,0.0,-0.004755144055541943,0.0,2.0,0.5032948998530444,0.2494746358584472,73.0,129.0,73.0,0.7527695357114916,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.118827153118516,-0.3975873960861842,-0.21443462910929934,1,1,1,0.0,0.0
2020-07-20,9164.2314453125,0.0,1.0,-0.002352685560559484,0.0,1.0,0.0,9142.241185546874,0.0,0.002352685560559484,0.002352685560559484,0.0,0.0,0.002352685560559484,0.0,0.002352685560559484,0.0,1.6821346774985648,-1.1788397776455204,1.1495855579073766,-0.89775823648837,2.8317202354059416,-2.0765980141338902,1.4269408866218174,1.2805068348958208,1.3636342788216518,0.0,-0.0024024584949824588,0.0,3.0,0.5032948998530444,0.2518273214190067,74.0,130.0,74.0,0.7551222212720512,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.118827153118516,-0.3952347105256247,-0.21208194354873977,1,1,1,0.0,0.0
2020-07-21,9374.8876953125,0.0,1.0,0.022726572419009328,0.0,1.0,0.0,9142.241185546874,0.0,-0.022726572419009328,-0.022726572419009328,0.0,0.0,0.0,-0.022726572419009328,0.0,-0.022726572419009328,1.6821346774985648,-1.1788397776455204,1.1495855579073766,-0.9204848089073794,2.8317202354059416,-2.0993245865528998,1.4269408866218174,1.2488913959068386,1.3488720389140199,0.0,-0.025129030913991785,0.0,4.0,0.5032948998530444,0.22910074899999738,75.0,131.0,75.0,0.7323956488530419,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.118827153118516,-0.417961282944634,-0.2348085159677491,1,1,1,0.0,0.0
2020-07-22,9525.36328125,1.0,0.0,0.015923467431184803,1.0,0.0,9534.88864453125,0.0,-0.0009995003330834993,-0.016923467431184804,-0.017922967764268303,0.0,-0.0009995003330834993,0.0,-0.016923467431184804,0.0,-0.017922967764268303,1.6821346774985648,-1.179839277978604,1.1495855579073766,-0.9374082763385642,2.8317202354059416,-2.117247554317168,1.4257320542680474,1.2263445789038248,1.3374535394464997,-0.0009995003330834993,-0.04205249834517659,0.0,5.0,0.5022953995199609,0.21217728156881258,76.0,132.0,76.0,0.7144726810887735,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.11982665345159949,-0.43488475037581886,-0.2527314837320175,1,1,1,1.0,-1.0
2020-07-23,9581.072265625,1.0,0.0,0.005831453188377249,1.0,0.0,9534.88864453125,0.0,0.005831453188377249,0.0,0.005831453188377249,0.005831453188377249,0.0,0.0,0.0,0.005831453188377249,0.0,1.687966130686942,-1.179839277978604,1.1495855579073766,-0.9374082763385642,2.837551688594319,-2.117247554317168,1.4306746369547063,1.2263445789038248,1.3402078008348228,0.0048319528552937495,0.0,1.0,0.0,0.5081268527083382,0.21217728156881258,77.0,133.0,77.0,0.7203041342771508,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.11399520026322219,-0.43488475037581886,-0.24690003054364018,1,1,1,0.0,0.0
2020-07-24,9536.892578125,1.0,0.0,-0.004621806400934839,1.0,0.0,9534.88864453125,0.0,-0.004621806400934839,0.0,-0.004621806400934839,0.0,-0.004621806400934839,0.0,0.0,0.0,-0.004621806400934839,1.687966130686942,-1.184461084379539,1.1495855579073766,-0.9374082763385642,2.837551688594319,-2.121869360718103,1.4250920971128032,1.2263445789038248,1.3372885914305335,0.00021014645435891034,0.0,2.0,0.0,0.5035050463074034,0.21217728156881258,78.0,134.0,78.0,0.715682327876216,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.11861700666415698,-0.43488475037581886,-0.251521836944575,1,1,1,0.0,0.0
2020-07-25,9677.11328125,1.0,0.0,0.014595935230040647,1.0,0.0,9534.88864453125,0.0,0.014595935230040647,0.0,0.014595935230040647,0.014595935230040647,0.0,0.0,0.0,0.014595935230040647,0.0,1.7025620659169827,-1.184461084379539,1.1495855579073766,-0.9374082763385642,2.8521476238243593,-2.121869360718103,1.4374149462317225,1.2263445789038248,1.344167400984153,0.014806081684399557,0.0,3.0,0.0,0.5181009815374441,0.21217728156881258,79.0,135.0,79.0,0.7302782631062567,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.10402107143411632,-0.43488475037581886,-0.23692590171453431,1,1,1,0.0,0.0
2020-07-26,9905.1669921875,1.0,0.0,0.023292897324558883,1.0,0.0,9534.88864453125,0.0,0.023292897324558883,0.0,0.023292897324558883,0.023292897324558883,0.0,0.0,0.0,0.023292897324558883,0.0,1.7258549632415416,-1.184461084379539,1.1495855579073766,-0.9374082763385642,2.875440521148918,-2.121869360718103,1.4570803431212798,1.2263445789038248,1.3551449369982815,0.038098979008958436,0.0,4.0,0.0,0.541393878862003,0.21217728156881258,80.0,136.0,80.0,0.7535711604308155,0.6221220529715604,0.6470620319446314,0.967204164820791,-0.08072817410955746,-0.43488475037581886,-0.21363300438997546,1,1,1,0.0,0.0
2020-07-27,10990.873046875,1.0,0.0,0.10400866598506177,1.0,0.0,9534.88864453125,0.0,0.10400866598506177,0.0,0.10400866598506177,0.10400866598506177,0.0,0.0,0.0,0.10400866598506177,0.0,1.8298636292266035,-1.184461084379539,1.1495855579073766,-0.9374082763385642,2.97944918713398,-2.121869360718103,1.5448913040356649,1.2263445789038248,1.4041624061745472,0.1421076449940202,0.0,5.0,0.0,0.6454025448470647,0.21217728156881258,0.0,137.0,81.0,0.8575798264158773,0.6454025448470647,0.6470620319446314,0.967204164820791,0.0,-0.43488475037581886,-0.1096243384049137,0,1,1,0.0,0.0
2020-07-28,10912.8232421875,1.0,0.0,-0.007126663372121388,1.0,0.0,9534.88864453125,0.0,-0.007126663372121388,0.0,-0.007126663372121388,0.0,-0.007126663372121388,0.0,0.0,0.0,-0.007126663372121388,1.8298636292266035,-1.1915877477516603,1.1495855579073766,-0.9374082763385642,2.97944918713398,-2.1289960240902244,1.5356515981968344,1.2263445789038248,1.3994620719910347,0.1349809816218988,0.0,6.0,0.0,0.6382758814749433,0.21217728156881258,1.0,138.0,82.0,0.8504531630437558,0.6454025448470647,0.6470620319446314,0.967204164820791,-0.007126663372121422,-0.43488475037581886,-0.11675100177703512,1,1,1,0.0,0.0
2020-07-29,11100.4677734375,1.0,0.0,0.01704870717725163,1.0,0.0,9534.88864453125,0.0,0.01704870717725163,0.0,0.01704870717725163,0.01704870717725163,0.0,0.0,0.0,0.01704870717725163,0.0,1.846912336403855,-1.1915877477516603,1.1495855579073766,-0.9374082763385642,2.996497894311232,-2.1289960240902244,1.5499591531456158,1.2263445789038248,1.407469934375154,0.15202968879915044,0.0,7.0,0.0,0.6553245886521949,0.21217728156881258,0.0,139.0,83.0,0.8675018702210074,0.6553245886521949,0.6470620319446314,0.967204164820791,0.0,-0.43488475037581886,-0.09970229459978353,0,1,1,0.0,0.0
2020-07-30,11111.2138671875,1.0,0.0,0.0009676074745081877,1.0,0.0,9534.88864453125,0.0,0.0009676074745081877,0.0,0.0009676074745081877,0.0009676074745081877,0.0,0.0,0.0,0.0009676074745081877,0.0,1.8478799438783633,-1.1915877477516603,1.1495855579073766,-0.9374082763385642,2.99746550178574,-2.1289960240902244,1.550771185223265,1.2263445789038248,1.407924424408747,0.15299729627365863,0.0,8.0,0.0,0.6562921961267031,0.21217728156881258,0.0,140.0,84.0,0.8684694776955156,0.6562921961267031,0.6470620319446314,0.967204164820791,0.0,-0.43488475037581886,-0.09873468712527533,0,1,1,0.0,0.0
2020-07-31,11323.466796875,1.0,0.0,0.01892242337372686,1.0,0.0,9534.88864453125,0.0,0.01892242337372686,0.0,0.01892242337372686,0.01892242337372686,0.0,0.0,0.0,0.01892242337372686,0.0,1.8668023672520901,-1.1915877477516603,1.1495855579073766,-0.9374082763385642,3.0163879251594667,-2.1289960240902244,1.5666511935645984,1.2263445789038248,1.4168123805907284,0.17191971964738548,0.0,9.0,0.0,0.6752146195004299,0.21217728156881258,0.0,141.0,85.0,0.8873919010692425,0.6752146195004299,0.6470620319446314,0.967204164820791,0.0,-0.43488475037581886,-0.07981226375154848,0,1,1,0.0,0.0
2020-08-01,11759.5927734375,1.0,0.0,0.03779203373214687,1.0,0.0,9534.88864453125,0.0,0.03779203373214687,0.0,0.03779203373214687,0.03779203373214687,0.0,0.0,0.0,0.03779203373214687,0.0,1.904594400984237,-1.1915877477516603,1.1495855579073766,-0.9374082763385642,3.0541799588916136,-2.1289960240902244,1.5983668886977973,1.2263445789038248,1.4345634864192593,0.20971175337953235,0.0,10.0,0.0,0.7130066532325768,0.21217728156881258,0.0,142.0,86.0,0.9251839348013894,0.7130066532325768,0.6470620319446314,0.967204164820791,0.0,-0.43488475037581886,-0.04202023001940158,0,1,1,0.0,0.0
2020-08-02,11053.6142578125,1.0,0.0,-0.06191185712282565,1.0,0.0,9534.88864453125,0.0,-0.06191185712282565,0.0,-0.06191185712282565,0.0,-0.06191185712282565,0.0,0.0,0.0,-0.06191185712282565,1.904594400984237,-1.253499604874486,1.1495855579073766,-0.9374082763385642,3.0541799588916136,-2.1909078812130502,1.5194216205396776,1.2263445789038248,1.3940248173285092,0.1477998962567067,0.0,11.0,0.0,0.6510947961097512,0.21217728156881258,1.0,143.0,87.0,0.8632720776785637,0.7130066532325768,0.6470620319446314,0.967204164820791,-0.06191185712282565,-0.43488475037581886,-0.10393208714222724,1,1,1,0.0,0.0
2020-08-03,11246.3486328125,1.0,0.0,0.017286053356239672,1.0,0.0,9534.88864453125,0.0,0.017286053356239672,0.0,0.017286053356239672,0.017286053356239672,0.0,0.0,0.0,0.017286053356239672,0.0,1.9218804543404766,-1.253499604874486,1.1495855579073766,-0.9374082763385642,3.0714660122478534,-2.1909078812130502,1.5332118549274822,1.2263445789038248,1.4019147215570107,0.16508594961294637,0.0,12.0,0.0,0.6683808494659909,0.21217728156881258,2.0,144.0,88.0,0.8805581310348034,0.7130066532325768,0.6470620319446314,0.967204164820791,-0.04462580376658598,-0.43488475037581886,-0.08664603378598756,1,1,1,0.0,0.0
2020-08-04,11205.892578125,1.0,0.0,-0.0036037470015529813,1.0,0.0,9534.88864453125,0.0,-0.0036037470015529813,0.0,-0.0036037470015529813,0.0,-0.0036037470015529813,0.0,0.0,0.0,-0.0036037470015529813,1.9218804543404766,-1.257103351876039,1.1495855579073766,-0.9374082763385642,3.0714660122478534,-2.1945116282146033,1.528816585742419,1.2263445789038248,1.3996125483038415,0.1614822026113934,0.0,13.0,0.0,0.6647771024644379,0.21217728156881258,3.0,145.0,89.0,0.8769543840332504,0.7130066532325768,0.6470620319446314,0.967204164820791,-0.04822955076813895,-0.43488475037581886,-0.09024978078754053,1,1,1,0.0,0.0
2020-08-05,11747.0224609375,1.0,0.0,0.04716003790353572,1.0,0.0,9534.88864453125,0.0,0.04716003790353572,0.0,0.04716003790353572,0.04716003790353572,0.0,0.0,0.0,0.04716003790353572,0.0,1.9690404922440123,-1.257103351876039,1.1495855579073766,-0.9374082763385642,3.1186260501513887,-2.1945116282146033,1.566331431147259,1.2263445789038248,1.4211025405632598,0.20864224051492913,0.0,14.0,0.0,0.7119371403679736,0.21217728156881258,4.0,146.0,90.0,0.9241144219367862,0.7130066532325768,0.6470620319446314,0.967204164820791,-0.001069512864603217,-0.43488475037581886,-0.0430897428840048,1,1,1,0.0,0.0
2020-08-06,11779.7734375,1.0,0.0,0.002784144331385825,1.0,0.0,9534.88864453125,0.0,0.002784144331385825,0.0,0.002784144331385825,0.002784144331385825,0.0,0.0,0.0,0.002784144331385825,0.0,1.9718246365753982,-1.257103351876039,1.1495855579073766,-0.9374082763385642,3.121410194482775,-2.1945116282146033,1.5685461610079587,1.2263445789038248,1.422371225721083,0.21142638484631496,0.0,15.0,0.0,0.7147212846993595,0.21217728156881258,0.0,147.0,91.0,0.926898566268172,0.7147212846993595,0.6470620319446314,0.967204164820791,0.0,-0.43488475037581886,-0.04030559855261895,0,1,1,0.0,0.0
2020-08-07,11601.47265625,1.0,0.0,-0.015251902049187646,1.0,0.0,9534.88864453125,0.0,-0.015251902049187646,0.0,-0.015251902049187646,0.0,-0.015251902049187646,0.0,0.0,0.0,-0.015251902049187646,1.9718246365753982,-1.2723552539252267,1.1495855579073766,-0.9374082763385642,3.121410194482775,-2.209763530263791,1.5497437767418356,1.2263445789038248,1.4125539460370025,0.19617448279712732,0.0,16.0,0.0,0.6994693826501718,0.21217728156881258,1.0,148.0,92.0,0.9116466642189843,0.7147212846993595,0.6470620319446314,0.967204164820791,-0.015251902049187693,-0.43488475037581886,-0.05555750060180664,1,1,1,0.0,0.0
2020-08-08,11754.0458984375,1.0,0.0,0.013065469924046941,1.0,0.0,9534.88864453125,0.0,0.013065469924046941,0.0,0.013065469924046941,0.013065469924046941,0.0,0.0,0.0,0.013065469924046941,0.0,1.984890106499445,-1.2723552539252267,1.1495855579073766,-0.9374082763385642,3.1344756644068217,-2.209763530263791,1.5600125046649058,1.2263445789038248,1.4184665560267633,0.20923995272117427,0.0,17.0,0.0,0.7125348525742187,0.21217728156881258,2.0,149.0,93.0,0.9247121341430312,0.7147212846993595,0.6470620319446314,0.967204164820791,-0.0021864321251408025,-0.43488475037581886,-0.04249203067775975,1,1,1,0.0,0.0
2020-08-09,11675.7392578125,1.0,0.0,-0.006684391826167338,1.0,0.0,9534.88864453125,0.0,-0.006684391826167338,0.0,-0.006684391826167338,0.0,-0.006684391826167338,0.0,0.0,0.0,-0.006684391826167338,1.984890106499445,-1.2790396457513942,1.1495855579073766,-0.9374082763385642,3.1344756644068217,-2.2164479220899582,1.5518597199802877,1.2263445789038248,1.4141887265509159,0.20255556089500693,0.0,18.0,0.0,0.7058504607480514,0.21217728156881258,3.0,150.0,94.0,0.9180277423168639,0.7147212846993595,0.6470620319446314,0.967204164820791,-0.008870823951308116,-0.43488475037581886,-0.049176422503927064,1,1,1,0.0,0.0
