Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2019-08-04,10970.1845703125,1.0,0.0,0.013625267067559002,1.0,0.0,10832.548289062499,0.0,0.013625267067559002,0.0,0.013625267067559002,0.013625267067559002,0.0,0.0,0.0,0.013625267067559002,0.0,2.4042808725273943,-2.1296705589089275,1.2181068104752546,-0.6783250627385655,3.622387683002649,-2.807995621647493,1.1289449734230983,1.7957567505429581,1.2900261150967678,0.012625766734475614,0.0,1.0,0.0,0.40869293320444716,0.0,23.0,0.0,23.0,0.40869293320444716,0.5960782248509786,0.0,0.5960782248509786,-0.18738529164653145,0.0,-0.18738529164653145,1,0,1,0.0,0.0
2019-08-05,11805.6533203125,0.0,0.0,0.07339741253272014,0.0,0.0,0.0,0.0,0.07239741253272014,0.0,0.07239741253272014,0.07239741253272014,0.0,0.0,0.0,0.07239741253272014,0.0,2.4766782850601143,-2.1296705589089275,1.2181068104752546,-0.6783250627385655,3.694785095535369,-2.807995621647493,1.1629396268355072,1.7957567505429581,1.3158087096188502,0.08502317926719576,0.0,2.0,0.0,0.4810903457371673,0.0,24.0,0.0,24.0,0.4810903457371673,0.5960782248509786,0.0,0.5960782248509786,-0.11498787911381131,0.0,-0.11498787911381131,1,0,1,-1.0,0.0
2019-08-06,11478.1689453125,0.0,0.0,-0.02813163305123966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.2181068104752546,-0.6783250627385655,3.694785095535369,-2.807995621647493,1.1629396268355072,1.7957567505429581,1.3158087096188502,0.0,0.0,0.0,0.0,0.4810903457371673,0.0,25.0,0.0,25.0,0.4810903457371673,0.5960782248509786,0.0,0.5960782248509786,-0.11498787911381131,0.0,-0.11498787911381131,1,0,1,0.0,0.0
2019-08-07,11941.96875,0.0,0.0,0.03961210267399502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.2181068104752546,-0.6783250627385655,3.694785095535369,-2.807995621647493,1.1629396268355072,1.7957567505429581,1.3158087096188502,0.0,0.0,0.0,0.0,0.4810903457371673,0.0,26.0,0.0,26.0,0.4810903457371673,0.5960782248509786,0.0,0.5960782248509786,-0.11498787911381131,0.0,-0.11498787911381131,1,0,1,0.0,0.0
2019-08-08,11966.4072265625,0.0,0.0,0.0020443450527850055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.2181068104752546,-0.6783250627385655,3.694785095535369,-2.807995621647493,1.1629396268355072,1.7957567505429581,1.3158087096188502,0.0,0.0,0.0,0.0,0.4810903457371673,0.0,27.0,0.0,27.0,0.4810903457371673,0.5960782248509786,0.0,0.5960782248509786,-0.11498787911381131,0.0,-0.11498787911381131,1,0,1,0.0,0.0
2019-08-09,11862.9365234375,0.0,0.0,-0.008684364496770227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.2181068104752546,-0.6783250627385655,3.694785095535369,-2.807995621647493,1.1629396268355072,1.7957567505429581,1.3158087096188502,0.0,0.0,0.0,0.0,0.4810903457371673,0.0,28.0,0.0,28.0,0.4810903457371673,0.5960782248509786,0.0,0.5960782248509786,-0.11498787911381131,0.0,-0.11498787911381131,1,0,1,0.0,0.0
2019-08-10,11354.0244140625,0.0,1.0,-0.043846706855643715,0.0,1.0,0.0,11342.670389648438,0.0,-0.0010005003335835344,-0.0010005003335835344,0.0,0.0,0.0,-0.0010005003335835344,0.0,-0.0010005003335835344,2.4766782850601143,-2.1296705589089275,1.2181068104752546,-0.6793255630721491,3.694785095535369,-2.8089961219810764,1.1629396268355072,1.79311198737546,1.3153400485756384,0.0,-0.0010005003335835344,0.0,0.0,0.4810903457371673,-0.0010005003335835344,29.0,1.0,29.0,0.4800898454035838,0.5960782248509786,0.0,0.5960782248509786,-0.11498787911381131,-0.0010005003335835344,-0.11598837944739482,1,1,1,0.0,1.0
2019-08-11,11523.5791015625,0.0,0.0,0.014823037907253726,0.0,1.0,0.0,11342.670389648438,0.0,-0.014823037907253726,-0.014823037907253726,0.0,0.0,0.0,-0.014823037907253726,0.0,-0.014823037907253726,2.4766782850601143,-2.1296705589089275,1.2181068104752546,-0.6941486009794028,3.694785095535369,-2.8238191598883304,1.1629396268355072,1.7548213865973044,1.3084354508315899,0.0,-0.01582353824083726,0.0,1.0,0.4810903457371673,-0.01582353824083726,30.0,2.0,30.0,0.46526680749633004,0.5960782248509786,0.0,0.5960782248509786,-0.11498787911381131,-0.01582353824083726,-0.13081141735464857,1,1,1,0.0,0.0
2019-08-12,11382.6162109375,0.0,0.0,-0.012307995125175572,0.0,1.0,0.0,11342.670389648438,0.0,0.012307995125175572,0.012307995125175572,0.0,0.0,0.012307995125175572,0.0,0.012307995125175572,0.0,2.4766782850601143,-2.1296705589089275,1.2304148056004303,-0.6941486009794028,3.7070930906605444,-2.8238191598883304,1.1629396268355072,1.7725524532706505,1.3127940851591726,0.0,-0.0035155431156616897,0.0,2.0,0.4810903457371673,-0.0035155431156616897,31.0,3.0,31.0,0.4775748026215056,0.5960782248509786,0.0,0.5960782248509786,-0.11498787911381131,-0.0035155431156616897,-0.11850342222947302,1,1,1,0.0,0.0
2019-08-13,10895.830078125,0.0,0.0,-0.04370714338940503,0.0,1.0,0.0,11342.670389648438,0.0,0.04370714338940503,0.04370714338940503,0.0,0.0,0.04370714338940503,0.0,0.04370714338940503,0.0,2.4766782850601143,-2.1296705589089275,1.2741219489898352,-0.6941486009794028,3.7508002340499496,-2.8238191598883304,1.1629396268355072,1.8355175638071217,1.3282721101015114,0.0,0.04019160027374334,0.0,3.0,0.4810903457371673,0.04019160027374334,32.0,0.0,32.0,0.5212819460109106,0.5960782248509786,0.04019160027374334,0.5960782248509786,-0.11498787911381131,0.0,-0.07479627884006801,1,0,1,0.0,0.0
2019-08-14,10051.7041015625,0.0,0.0,-0.0806379719242745,0.0,0.0,0.0,0.0,0.0,0.0796379719242745,0.0796379719242745,0.0,0.0,0.0796379719242745,0.0,0.0796379719242745,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.11982957219801785,0.0,4.0,0.4810903457371673,0.11982957219801785,33.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,-1.0
2019-08-15,10311.5458984375,0.0,0.0,0.025522045965721746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,34.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-16,10374.3388671875,0.0,0.0,0.006071112000481698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,35.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-17,10231.744140625,0.0,0.0,-0.013840282280728103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,36.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-18,10345.810546875,0.0,0.0,0.011086601525889401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,37.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-19,10916.0537109375,0.0,0.0,0.05365286353343918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,38.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-20,10763.232421875,0.0,0.0,-0.01409860264611838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,39.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-21,10138.0498046875,0.0,0.0,-0.05984026786228671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,40.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-22,10131.0556640625,1.0,0.0,-0.0006901282262681483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,41.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-23,10407.96484375,1.0,0.0,0.026965838908487968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,42.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-24,10159.9609375,1.0,0.0,-0.024116765985468237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,43.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-25,10138.517578125,1.0,0.0,-0.0021128053844357898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,44.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-26,10370.8203125,1.0,0.0,0.022654331476248634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,45.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-27,10185.5,1.0,0.0,-0.018030983225030404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,46.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-28,9754.4228515625,0.0,0.0,-0.04324433232151661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,47.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-29,9510.2001953125,0.0,0.0,-0.025355880586420892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,48.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-30,9598.173828125,0.0,0.0,0.009207926773968323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,49.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-08-31,9630.6640625,0.0,0.0,0.003379326975376171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,50.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-01,9757.970703125,0.0,0.0,0.013132277928025817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,51.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-02,10346.7607421875,0.0,0.0,0.058589039911261055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,52.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-03,10623.5400390625,0.0,0.0,0.02639879832471976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,53.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-04,10594.4931640625,0.0,0.0,-0.002737943980703232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,54.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-05,10575.533203125,0.0,0.0,-0.0017912085396542573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,55.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-06,10353.302734375,0.0,0.0,-0.021237571181720684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,56.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-07,10517.2548828125,0.0,0.0,0.015711656980851706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,57.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-08,10441.2763671875,0.0,0.0,-0.0072503981845572244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,58.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-09,10334.974609375,0.0,0.0,-0.01023309600539781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,59.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-10,10115.9755859375,0.0,0.0,-0.021417820975587025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4766782850601143,-2.1296705589089275,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.8238191598883304,1.1629396268355072,1.9502451189904213,1.3564743310707266,0.0,0.0,0.0,0.0,0.4810903457371673,0.11982957219801785,60.0,0.0,0.0,0.6009199179351852,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11498787911381131,0.0,0.0,1,0,0,0.0,0.0
2019-09-11,10178.3720703125,1.0,0.0,0.006149168432955224,1.0,0.0,10188.550442382812,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,2.4766782850601143,-2.130670059242011,1.3537599209141098,-0.6941486009794028,3.8304382059742244,-2.824818660221414,1.1623940902146042,1.9502451189904213,1.3559943722808698,-0.000999500333083388,0.0,0.0,0.0,0.4800908454040839,0.11982957219801785,61.0,0.0,1.0,0.5999204176021018,0.5960782248509786,0.11982957219801785,0.6009199179351852,-0.11598737944689469,0.0,-0.0009995003330833807,1,0,1,1.0,0.0
2019-09-12,10410.126953125,1.0,0.0,0.022513994030435,1.0,0.0,10188.550442382812,0.0,0.022513994030435,0.0,0.022513994030435,0.022513994030435,0.0,0.0,0.0,0.022513994030435,0.0,2.499192279090549,-2.130670059242011,1.3537599209141098,-0.6941486009794028,3.852952200004659,-2.824818660221414,1.172960716395311,1.9502451189904213,1.3639644392970196,0.021514493697351613,0.0,1.0,0.0,0.502604839434519,0.11982957219801785,62.0,0.0,0.0,0.6224344116325368,0.5960782248509786,0.11982957219801785,0.6224344116325368,-0.09347338541645966,0.0,0.0,1,0,0,0.0,0.0
2019-09-13,10360.546875,1.0,0.0,-0.004774055257204667,1.0,0.0,10188.550442382812,0.0,-0.004774055257204667,0.0,-0.004774055257204667,0.0,-0.004774055257204667,0.0,0.0,0.0,-0.004774055257204667,2.499192279090549,-2.135444114499216,1.3537599209141098,-0.6941486009794028,3.852952200004659,-2.829592715478619,1.1703384144410802,1.9502451189904213,1.361663174678106,0.016740438440146947,0.0,2.0,0.0,0.4978307841773143,0.11982957219801785,63.0,0.0,1.0,0.6176603563753321,0.5960782248509786,0.11982957219801785,0.6224344116325368,-0.09824744067366431,0.0,-0.004774055257204646,1,0,1,0.0,0.0
2019-09-14,10358.048828125,0.0,0.0,-0.00024114056019034126,0.0,0.0,0.0,0.0,-0.0012411405601903413,0.0,-0.0012411405601903413,0.0,-0.0012411405601903413,0.0,0.0,0.0,-0.0012411405601903413,2.499192279090549,-2.1366852550594064,1.3537599209141098,-0.6941486009794028,3.852952200004659,-2.8308338560388093,1.1696585976679397,1.9502451189904213,1.3610661719992645,0.015499297879956605,0.0,3.0,0.0,0.49658964361712393,0.11982957219801785,64.0,0.0,2.0,0.6164192158151418,0.5960782248509786,0.11982957219801785,0.6224344116325368,-0.09948858123385468,0.0,-0.006015195817394958,1,0,1,-1.0,0.0
2019-09-15,10347.712890625,0.0,0.0,-0.0009983634989049381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.499192279090549,-2.1366852550594064,1.3537599209141098,-0.6941486009794028,3.852952200004659,-2.8308338560388093,1.1696585976679397,1.9502451189904213,1.3610661719992645,0.0,0.0,0.0,0.0,0.49658964361712393,0.11982957219801785,65.0,0.0,3.0,0.6164192158151418,0.5960782248509786,0.11982957219801785,0.6224344116325368,-0.09948858123385468,0.0,-0.006015195817394958,1,0,1,0.0,0.0
2019-09-16,10276.7939453125,0.0,0.0,-0.0068771801807728065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.499192279090549,-2.1366852550594064,1.3537599209141098,-0.6941486009794028,3.852952200004659,-2.8308338560388093,1.1696585976679397,1.9502451189904213,1.3610661719992645,0.0,0.0,0.0,0.0,0.49658964361712393,0.11982957219801785,66.0,0.0,4.0,0.6164192158151418,0.5960782248509786,0.11982957219801785,0.6224344116325368,-0.09948858123385468,0.0,-0.006015195817394958,1,0,1,0.0,0.0
2019-09-17,10241.2724609375,0.0,0.0,-0.003462462705750272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.499192279090549,-2.1366852550594064,1.3537599209141098,-0.6941486009794028,3.852952200004659,-2.8308338560388093,1.1696585976679397,1.9502451189904213,1.3610661719992645,0.0,0.0,0.0,0.0,0.49658964361712393,0.11982957219801785,67.0,0.0,5.0,0.6164192158151418,0.5960782248509786,0.11982957219801785,0.6224344116325368,-0.09948858123385468,0.0,-0.006015195817394958,1,0,1,0.0,0.0
2019-09-18,10198.248046875,0.0,1.0,-0.004209930227213259,0.0,1.0,0.0,10188.049798828126,0.0,-0.0010005003335834233,-0.0010005003335834233,0.0,0.0,0.0,-0.0010005003335834233,0.0,-0.0010005003335834233,2.499192279090549,-2.1366852550594064,1.3537599209141098,-0.6951491013129862,3.852952200004659,-2.8318343563723927,1.1696585976679397,1.947438209093776,1.3605853009497098,0.0,-0.0010005003335834233,0.0,0.0,0.49658964361712393,0.11882907186443442,68.0,1.0,6.0,0.6154187154815584,0.5960782248509786,0.11982957219801785,0.6224344116325368,-0.09948858123385468,-0.0010005003335834262,-0.007015696150978412,1,1,1,0.0,1.0
