Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2018-08-11,6295.72998046875,0.0,0.0,0.017791511924364466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-12,6322.68994140625,0.0,0.0,0.004273118524736129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-13,6297.56982421875,0.0,0.0,-0.0039809244546156666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-14,6199.7099609375,0.0,0.0,-0.015661306329478587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-15,6308.52001953125,0.0,0.0,0.017398593339543036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-16,6334.72998046875,0.0,0.0,0.004146085616168998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-17,6580.6298828125,0.0,0.0,0.038083278208336936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-18,6423.759765625,0.0,0.0,-0.024126888066354907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-19,6506.06982421875,0.0,0.0,0.01273198071380139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-20,6308.52978515625,0.0,0.0,-0.030832908467442785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-21,6488.759765625,0.0,0.0,0.028168761359932258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-22,6376.7099609375,0.0,0.0,-0.017419128922693004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-23,6534.8798828125,0.0,0.0,0.02450168206824125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-24,6719.9599609375,0.0,0.0,0.027928230011097385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-25,6763.18994140625,0.0,0.0,0.0064124672521687996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-26,6707.259765625,0.0,0.0,-0.008304176683980409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-27,6884.64013671875,0.0,0.0,0.026102376198721546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-28,7096.27978515625,0.0,0.0,0.030277809712914813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-29,7047.16015625,0.0,0.0,-0.006945951847084595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-30,6978.22998046875,0.0,0.0,-0.009829420799983127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-08-31,7037.580078125,0.0,0.0,0.008469072019252824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-01,7193.25,0.0,0.0,0.021878714118539457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-02,7272.72021484375,0.0,0.0,0.010987305122022542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-03,7260.06005859375,0.0,0.0,-0.001742290079993956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-04,7361.66015625,0.0,0.0,0.013897370676709589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-05,6792.830078125,0.0,0.0,-0.08041781637747243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-06,6529.169921875,0.0,0.0,-0.03958783805725853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-07,6467.06982421875,0.0,0.0,-0.009556698168818017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-08,6225.97998046875,0.0,0.0,-0.037992262867389735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-09,6300.85986328125,0.0,0.0,0.011955253777374625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-10,6329.7001953125,0.0,0.0,0.004566762205364724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-11,6321.2001953125,0.0,0.0,-0.0013437780737511058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-12,6351.7998046875,0.0,0.0,0.004829112103060521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-13,6517.31005859375,0.0,0.0,0.025723516554865874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-14,6512.7099609375,0.0,0.0,-0.0007060768656483014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-15,6543.2001953125,0.0,0.0,0.004670726045218974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-16,6517.18017578125,0.0,0.0,-0.003984578276937406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-17,6281.2001953125,0.0,0.0,-0.03688071788794455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-18,6371.2998046875,0.0,0.0,0.01424242361641818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-19,6398.5400390625,0.0,0.0,0.004266345706214488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-20,6519.669921875,0.0,0.0,0.01875390373168553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-21,6734.9501953125,0.0,0.0,0.032486665751885406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-22,6721.97998046875,0.0,0.0,-0.0019276638417005945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-23,6710.6298828125,0.0,0.0,-0.0016899322578373187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-24,6595.41015625,0.0,0.0,-0.017318842593149884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-25,6446.47021484375,0.0,0.0,-0.02284124873972531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-26,6495.0,0.0,0.0,0.007499922625336217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-27,6676.75,0.0,0.0,0.027598692087246655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-28,6644.1298828125,0.0,0.0,-0.004897601761743681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-29,6601.9599609375,0.0,0.0,-0.006367171722292317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-09-30,6625.56005859375,0.0,0.0,0.0035683367196754708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-01,6589.6201171875,0.0,0.0,-0.00543920393591315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-02,6556.10009765625,0.0,0.0,-0.005099772645630063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-03,6502.58984375,0.0,0.0,-0.00819539381745712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-04,6576.68994140625,0.0,0.0,0.011331035300968855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-05,6622.47998046875,0.0,0.0,0.0069383488553248175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
