Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2017-02-09,994.3829956054688,1.0,0.0,-0.06679373711864839,1.0,0.0,893.5796987304686,0.0,-0.06679373711864839,0.0,-0.06679373711864839,0.0,-0.06679373711864839,0.0,0.0,0.0,-0.06679373711864839,0.9306310320770319,-0.46016617235825824,0.4858606812051648,-0.8110469116923253,1.4164917132821966,-1.2712130840505835,2.0223803660050383,0.5990537343781643,1.1142834596767195,0.10688691091803532,0.0,16.0,0.0,0.47046485971877355,-0.32518623048716067,1.0,263.0,1.0,0.1452786292316129,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.06679373711864839,-0.32529695754966637,-0.06679373711864839,1,1,1,0.0,0.0
2017-02-10,988.6740112304688,1.0,0.0,-0.005757777136341599,1.0,0.0,893.5796987304686,0.0,-0.005757777136341599,0.0,-0.005757777136341599,0.0,-0.005757777136341599,0.0,0.0,0.0,-0.005757777136341599,0.9306310320770319,-0.46592394949459986,0.4858606812051648,-0.8110469116923253,1.4164917132821966,-1.2769708611869253,1.9973882713831563,0.5990537343781643,1.1092592292713623,0.10112913378169372,0.0,17.0,0.0,0.46470708258243193,-0.32518623048716067,2.0,264.0,2.0,0.13952085209527126,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.07255151425499001,-0.32529695754966637,-0.07255151425499001,1,1,1,0.0,0.0
2017-02-11,1004.4500122070312,1.0,0.0,0.015830756402559893,1.0,0.0,893.5796987304686,0.0,0.015830756402559893,0.0,0.015830756402559893,0.015830756402559893,0.0,0.0,0.0,0.015830756402559893,0.0,0.9464617884795918,-0.46592394949459986,0.4858606812051648,-0.8110469116923253,1.4323224696847565,-1.2769708611869253,2.0313653966623613,0.5990537343781643,1.1216563456690267,0.11695989018425361,0.0,18.0,0.0,0.4805378389849918,-0.32518623048716067,3.0,265.0,3.0,0.15535160849783114,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.05672075785243014,-0.32529695754966637,-0.05672075785243014,1,1,1,0.0,0.0
2017-02-12,999.1810302734375,1.0,0.0,-0.005259445444450886,1.0,0.0,893.5796987304686,0.0,-0.005259445444450886,0.0,-0.005259445444450886,0.0,-0.005259445444450886,0.0,0.0,0.0,-0.005259445444450886,0.9464617884795918,-0.47118339493905076,0.4858606812051648,-0.8110469116923253,1.4323224696847565,-1.282230306631376,2.0086908805477326,0.5990537343781643,1.1170555416426684,0.11170044473980273,0.0,19.0,0.0,0.4752783935405409,-0.32518623048716067,4.0,266.0,4.0,0.15009216305338025,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.06198020329688103,-0.32529695754966637,-0.06198020329688103,1,1,1,0.0,0.0
2017-02-13,990.6420288085938,1.0,0.0,-0.008582726834247316,1.0,0.0,893.5796987304686,0.0,-0.008582726834247316,0.0,-0.008582726834247316,0.0,-0.008582726834247316,0.0,0.0,0.0,-0.008582726834247316,0.9464617884795918,-0.4797661217732981,0.4858606812051648,-0.8110469116923253,1.4323224696847565,-1.2908130334656234,1.972756611036449,0.5990537343781643,1.1096281433099597,0.1031177179055554,0.0,20.0,0.0,0.4666956667062936,-0.32518623048716067,5.0,267.0,5.0,0.14150943621913292,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.07056293013112835,-0.32529695754966637,-0.07056293013112835,1,1,1,0.0,0.0
2017-02-14,1004.5499877929688,1.0,0.0,0.013941699990017325,1.0,0.0,893.5796987304686,0.0,0.013941699990017325,0.0,0.013941699990017325,0.013941699990017325,0.0,0.0,0.0,0.013941699990017325,0.0,0.9604034884696092,-0.4797661217732981,0.4858606812051648,-0.8110469116923253,1.446264169674774,-1.2908130334656234,2.001815978418386,0.5990537343781643,1.1204288554414341,0.11705941789557273,0.0,21.0,0.0,0.4806373666963109,-0.32518623048716067,6.0,268.0,6.0,0.15545113620915024,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.056621230141111034,-0.32529695754966637,-0.056621230141111034,1,1,1,0.0,0.0
2017-02-15,1007.47998046875,1.0,0.0,0.0029124762485075646,1.0,0.0,893.5796987304686,0.0,0.0029124762485075646,0.0,0.0029124762485075646,0.0029124762485075646,0.0,0.0,0.0,0.0029124762485075646,0.0,0.9633159647181168,-0.4797661217732981,0.4858606812051648,-0.8110469116923253,1.4491766459232815,-1.2908130334656234,2.0078865951550213,0.5990537343781643,1.1226851669079274,0.11997189414408028,0.0,22.0,0.0,0.48354984294481845,-0.32518623048716067,7.0,269.0,7.0,0.1583636124576578,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.05370875389260349,-0.32529695754966637,-0.05370875389260349,1,1,1,0.0,0.0
2017-02-16,1027.43994140625,1.0,0.0,0.019618070354985556,1.0,0.0,893.5796987304686,0.0,0.019618070354985556,0.0,0.019618070354985556,0.019618070354985556,0.0,0.0,0.0,0.019618070354985556,0.0,0.9829340350731023,-0.4797661217732981,0.4858606812051648,-0.8110469116923253,1.468794716278267,-1.2908130334656234,2.0487774990030747,0.5990537343781643,1.1378833945724827,0.13958996449906586,0.0,23.0,0.0,0.503167913299804,-0.32518623048716067,8.0,270.0,8.0,0.17798168281264337,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.034090683537617905,-0.32529695754966637,-0.034090683537617905,1,1,1,0.0,0.0
2017-02-17,1046.2099609375,1.0,0.0,0.018103858479592574,1.0,0.0,893.5796987304686,0.0,0.018103858479592574,0.0,0.018103858479592574,0.018103858479592574,0.0,0.0,0.0,0.018103858479592574,0.0,1.001037893552695,-0.4797661217732981,0.4858606812051648,-0.8110469116923253,1.4868985747578596,-1.2908130334656234,2.0865122569569663,0.5990537343781643,1.151908553917974,0.15769382297865842,0.0,24.0,0.0,0.5212717717793967,-0.32518623048716067,9.0,271.0,9.0,0.196085541292236,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.01598682505802529,-0.32529695754966637,-0.01598682505802529,1,1,1,0.0,0.0
2017-02-18,1054.4200439453125,0.0,1.0,0.007816821423608265,0.0,1.0,0.0,1053.3656239013671,0.0,-0.0010005003335835344,-0.0010005003335835344,0.0,0.0,0.0,-0.0010005003335835344,0.0,-0.0010005003335835344,1.001037893552695,-0.4797661217732981,0.4858606812051648,-0.8120474120259089,1.4868985747578596,-1.291813533799207,2.0865122569569663,0.5983156574479214,1.1510164089897015,0.0,-0.0010005003335835344,0.0,0.0,0.5212717717793967,-0.3261867308207442,10.0,272.0,10.0,0.19508504095865248,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.01598682505802529,-0.3262974578832499,-0.0169873253916088,1,1,1,-1.0,1.0
2017-02-19,1047.8699951171875,0.0,1.0,-0.006231366653728313,0.0,1.0,0.0,1053.3656239013671,0.0,0.006231366653728313,0.006231366653728313,0.0,0.0,0.006231366653728313,0.0,0.006231366653728313,0.0,1.001037893552695,-0.4797661217732981,0.4920920478588931,-0.8120474120259089,1.493129941411588,-1.291813533799207,2.0865122569569663,0.6059893062539464,1.1558401443746391,0.0,0.0052308663201447786,0.0,1.0,0.5212717717793967,-0.31995536416701587,11.0,273.0,11.0,0.2013164076123808,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.01598682505802529,-0.32006609122952157,-0.010755958737880489,1,1,1,0.0,0.0
2017-02-20,1079.97998046875,1.0,0.0,0.03018297661805735,1.0,0.0,1081.0599604492186,0.0,-0.000999500333083388,-0.03118297661805735,-0.03218247695114074,0.0,-0.000999500333083388,0.0,-0.03118297661805735,0.0,-0.03218247695114074,1.001037893552695,-0.48076562210638146,0.4920920478588931,-0.8432303886439663,1.493129941411588,-1.3239960107503477,2.08217444743,0.5835795940066234,1.127745045519727,-0.000999500333083388,-0.02595211029791257,0.0,2.0,0.5202722714463133,-0.3511383407850732,12.0,274.0,12.0,0.16913393066124005,0.5372585968374219,0.00011072706250567568,0.21207236635026128,-0.01698632539110867,-0.3512490678475789,-0.042938435689021226,1,1,1,1.0,-1.0
2017-02-21,1115.300048828125,1.0,0.0,0.03218096643729992,1.0,0.0,1081.0599604492186,0.0,0.03218096643729992,0.0,0.03218096643729992,0.03218096643729992,0.0,0.0,0.0,0.03218096643729992,0.0,1.0332188599899947,-0.48076562210638146,0.4920920478588931,-0.8432303886439663,1.5253109078488878,-1.3239960107503477,2.1491113600493033,0.5835795940066234,1.1520509846434122,0.03118146610421653,0.0,1.0,0.0,0.5524532378836132,-0.3511383407850732,0.0,275.0,13.0,0.20131489709854,0.5524532378836132,0.00011072706250567568,0.21207236635026128,0.0,-0.3512490678475789,-0.010757469251721274,0,1,1,0.0,0.0
2017-02-22,1117.43994140625,1.0,0.0,0.0019168315546742576,1.0,0.0,1081.0599604492186,0.0,0.0019168315546742576,0.0,0.0019168315546742576,0.0019168315546742576,0.0,0.0,0.0,0.0019168315546742576,0.0,1.035135691544669,-0.48076562210638146,0.4920920478588931,-0.8432303886439663,1.527227739403562,-1.3239960107503477,2.153098399609819,0.5835795940066234,1.1534987469773696,0.03309829765889079,0.0,2.0,0.0,0.5543700694382875,-0.3511383407850732,0.0,276.0,14.0,0.20323172865321426,0.5543700694382875,0.00011072706250567568,0.21207236635026128,0.0,-0.3512490678475789,-0.008840637697047016,0,1,1,0.0,0.0
2017-02-23,1166.719970703125,1.0,0.0,0.043156065604358626,1.0,0.0,1081.0599604492186,0.0,0.043156065604358626,0.0,0.043156065604358626,0.043156065604358626,0.0,0.0,0.0,0.043156065604358626,0.0,1.0782917571490276,-0.48076562210638146,0.4920920478588931,-0.8432303886439663,1.5703838050079206,-1.3239960107503477,2.2428636898468346,0.5835795940066234,1.1860940609012391,0.07625436326324941,0.0,3.0,0.0,0.5975261350426461,-0.3511383407850732,0.0,277.0,0.0,0.24638779425757285,0.5975261350426461,0.00011072706250567568,0.24638779425757285,0.0,-0.3512490678475789,0.0,0,1,0,0.0,0.0
2017-02-24,1173.6800537109375,1.0,0.0,0.005947789654449995,1.0,0.0,1081.0599604492186,0.0,0.005947789654449995,0.0,0.005947789654449995,0.005947789654449995,0.0,0.0,0.0,0.005947789654449995,0.0,1.0842395468034776,-0.48076562210638146,0.4920920478588931,-0.8432303886439663,1.5763315946623706,-1.3239960107503477,2.255235185188766,0.5835795940066234,1.1905863626953204,0.0822021529176994,0.0,4.0,0.0,0.603473924697096,-0.3511383407850732,0.0,278.0,0.0,0.2523355839120228,0.603473924697096,0.00011072706250567568,0.2523355839120228,0.0,-0.3512490678475789,0.0,0,1,0,0.0,0.0
2017-02-25,1143.8399658203125,1.0,0.0,-0.025753164457221128,1.0,0.0,1081.0599604492186,0.0,-0.025753164457221128,0.0,-0.025753164457221128,0.0,-0.025753164457221128,0.0,0.0,0.0,-0.025753164457221128,1.0842395468034776,-0.5065187865636026,0.4920920478588931,-0.8432303886439663,1.5763315946623706,-1.349749175207569,2.140571239537493,0.5835795940066234,1.1678700188277256,0.05644898846047827,0.0,5.0,0.0,0.577720760239875,-0.3511383407850732,1.0,279.0,1.0,0.22658241945480173,0.603473924697096,0.00011072706250567568,0.2523355839120228,-0.02575316445722109,-0.3512490678475789,-0.02575316445722109,1,1,1,0.0,0.0
2017-02-26,1165.199951171875,1.0,0.0,0.01850171104290626,1.0,0.0,1081.0599604492186,0.0,0.01850171104290626,0.0,0.01850171104290626,0.01850171104290626,0.0,0.0,0.0,0.01850171104290626,0.0,1.1027412578463838,-0.5065187865636026,0.4920920478588931,-0.8432303886439663,1.5948333057052768,-1.349749175207569,2.177098435633077,0.5835795940066234,1.1815775367745773,0.07495069950338454,0.0,6.0,0.0,0.5962224712827812,-0.3511383407850732,2.0,280.0,2.0,0.24508413049770794,0.603473924697096,0.00011072706250567568,0.2523355839120228,-0.007251453414314879,-0.3512490678475789,-0.007251453414314879,1,1,1,0.0,0.0
2017-02-27,1179.969970703125,1.0,0.0,0.012596285399297639,1.0,0.0,1081.0599604492186,0.0,0.012596285399297639,0.0,0.012596285399297639,0.012596285399297639,0.0,0.0,0.0,0.012596285399297639,0.0,1.1153375432456814,-0.5065187865636026,0.4920920478588931,-0.8432303886439663,1.6074295911045744,-1.349749175207569,2.2019667835274466,0.5835795940066234,1.1909098524600903,0.08754698490268217,0.0,7.0,0.0,0.6088187566820789,-0.3511383407850732,0.0,281.0,0.0,0.25768041589700563,0.6088187566820789,0.00011072706250567568,0.25768041589700563,0.0,-0.3512490678475789,0.0,0,1,0,0.0,0.0
2017-02-28,1179.969970703125,1.0,0.0,0.0,1.0,0.0,1081.0599604492186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1153375432456814,-0.5065187865636026,0.4920920478588931,-0.8432303886439663,1.6074295911045744,-1.349749175207569,2.2019667835274466,0.5835795940066234,1.1909098524600903,0.0,0.0,0.0,0.0,0.6088187566820789,-0.3511383407850732,0.0,282.0,0.0,0.25768041589700563,0.6088187566820789,0.00011072706250567568,0.25768041589700563,0.0,-0.3512490678475789,0.0,0,1,0,0.0,0.0
2017-03-01,1222.5,1.0,0.0,0.03540895276981042,1.0,0.0,1081.0599604492186,0.0,0.03540895276981042,0.0,0.03540895276981042,0.03540895276981042,0.0,0.0,0.0,0.03540895276981042,0.0,1.1507464960154918,-0.5065187865636026,0.4920920478588931,-0.8432303886439663,1.6428385438743849,-1.349749175207569,2.2718732780328863,0.5835795940066234,1.2171435804891257,0.03540895276981042,0.0,1.0,0.0,0.6442277094518892,-0.3511383407850732,0.0,283.0,0.0,0.293089368666816,0.6442277094518892,0.00011072706250567568,0.293089368666816,0.0,-0.3512490678475789,0.0,0,1,0,0.0,0.0
2017-03-02,1251.010009765625,1.0,0.0,0.023053290497243882,1.0,0.0,1081.0599604492186,0.0,0.023053290497243882,0.0,0.023053290497243882,0.023053290497243882,0.0,0.0,0.0,0.023053290497243882,0.0,1.1737997865127356,-0.5065187865636026,0.4920920478588931,-0.8432303886439663,1.6658918343716287,-1.349749175207569,2.3173864773628567,0.5835795940066234,1.2342232653081209,0.0584622432670543,0.0,2.0,0.0,0.6672809999491331,-0.3511383407850732,0.0,284.0,0.0,0.3161426591640599,0.6672809999491331,0.00011072706250567568,0.3161426591640599,0.0,-0.3512490678475789,0.0,0,1,0,0.0,0.0
2017-03-03,1274.989990234375,1.0,0.0,0.018987094918869202,1.0,0.0,1081.0599604492186,0.0,0.018987094918869202,0.0,0.018987094918869202,0.018987094918869202,0.0,0.0,0.0,0.018987094918869202,0.0,1.192786881431605,-0.5065187865636026,0.4920920478588931,-0.8432303886439663,1.684878929290498,-1.349749175207569,2.354871947640641,0.5835795940066234,1.2482903936810272,0.0774493381859235,0.0,3.0,0.0,0.6862680948680023,-0.3511383407850732,0.0,285.0,0.0,0.3351297540829291,0.6862680948680023,0.00011072706250567568,0.3351297540829291,0.0,-0.3512490678475789,0.0,0,1,0,0.0,0.0
2017-03-04,1255.1500244140625,1.0,0.0,-0.015683220977968794,1.0,0.0,1081.0599604492186,0.0,-0.015683220977968794,0.0,-0.015683220977968794,0.0,-0.015683220977968794,0.0,0.0,0.0,-0.015683220977968794,1.192786881431605,-0.5222020075415714,0.4920920478588931,-0.8432303886439663,1.684878929290498,-1.3654323961855377,2.2841484027359846,0.5835795940066234,1.2339526541170136,0.06176611720795471,0.0,4.0,0.0,0.6705848738900335,-0.3511383407850732,1.0,286.0,1.0,0.3194465331049603,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.015683220977968815,-0.3512490678475789,-0.015683220977968815,1,1,1,0.0,0.0
2017-03-05,1267.1199951171875,1.0,0.0,0.00949149811352054,1.0,0.0,1081.0599604492186,0.0,0.00949149811352054,0.0,0.00949149811352054,0.00949149811352054,0.0,0.0,0.0,0.00949149811352054,0.0,1.2022783795451255,-0.5222020075415714,0.4920920478588931,-0.8432303886439663,1.6943704274040186,-1.3654323961855377,2.302324315460267,0.5835795940066234,1.2409039306064509,0.07125761532147525,0.0,5.0,0.0,0.6800763720035541,-0.3511383407850732,2.0,287.0,2.0,0.32893803121848086,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.006191722864448246,-0.3512490678475789,-0.006191722864448246,1,1,1,0.0,0.0
2017-03-06,1272.8299560546875,1.0,0.0,0.00449612840115088,1.0,0.0,1081.0599604492186,0.0,0.00449612840115088,0.0,0.00449612840115088,0.00449612840115088,0.0,0.0,0.0,0.00449612840115088,0.0,1.2067745079462764,-0.5222020075415714,0.4920920478588931,-0.8432303886439663,1.6988665558051694,-1.3654323961855377,2.3109342563188204,0.5835795940066234,1.244196754486792,0.07575374372262612,0.0,6.0,0.0,0.684572500404705,-0.3511383407850732,3.0,288.0,3.0,0.33343415961963174,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.0016955944632973674,-0.3512490678475789,-0.0016955944632973674,1,1,1,0.0,0.0
2017-03-07,1223.5400390625,1.0,0.0,-0.039494404934135224,1.0,0.0,1081.0599604492186,0.0,-0.039494404934135224,0.0,-0.039494404934135224,0.0,-0.039494404934135224,0.0,0.0,0.0,-0.039494404934135224,1.2067745079462764,-0.5616964124757067,0.4920920478588931,-0.8432303886439663,1.6988665558051694,-1.404926801119673,2.1484461733115827,0.5835795940066234,1.2092206899685007,0.0362593387884909,0.0,7.0,0.0,0.6450780954705697,-0.3511383407850732,4.0,289.0,4.0,0.2939397546854965,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.04118999939743262,-0.3512490678475789,-0.04118999939743262,1,1,1,0.0,0.0
2017-03-08,1150.0,1.0,0.0,-0.06198638601041199,1.0,0.0,1081.0599604492186,0.0,-0.06198638601041199,0.0,-0.06198638601041199,0.0,-0.06198638601041199,0.0,0.0,0.0,-0.06198638601041199,1.2067745079462764,-0.6236827984861186,0.4920920478588931,-0.8432303886439663,1.6988665558051694,-1.466913187130085,1.9349170938745006,0.5835795940066234,1.1581234463703236,-0.02572704722192109,0.0,8.0,0.0,0.5830917094601578,-0.3511383407850732,5.0,290.0,5.0,0.23195336867508454,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.10317638540784457,-0.3512490678475789,-0.10317638540784457,1,1,1,0.0,0.0
2017-03-09,1188.489990234375,1.0,0.0,0.032921643223535656,1.0,0.0,1081.0599604492186,0.0,0.032921643223535656,0.0,0.032921643223535656,0.032921643223535656,0.0,0.0,0.0,0.032921643223535656,0.0,1.2396961511698121,-0.6236827984861186,0.4920920478588931,-0.8432303886439663,1.7317881990287052,-1.466913187130085,1.987702970450618,0.5835795940066234,1.1805662490612892,0.007194596001614567,0.0,9.0,0.0,0.6160133526836934,-0.3511383407850732,6.0,291.0,6.0,0.26487501189862017,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.07025474218430894,-0.3512490678475789,-0.07025474218430894,1,1,1,0.0,0.0
2017-03-10,1116.719970703125,1.0,0.0,-0.062287794611083476,1.0,0.0,1081.0599604492186,0.0,-0.062287794611083476,0.0,-0.062287794611083476,0.0,-0.062287794611083476,0.0,0.0,0.0,-0.062287794611083476,1.2396961511698121,-0.6859705930972021,0.4920920478588931,-0.8432303886439663,1.7317881990287052,-1.5292009817411683,1.807214716847413,0.5835795940066234,1.13247913106678,-0.05509319860946891,0.0,10.0,0.0,0.5537255580726099,-0.3511383407850732,7.0,292.0,7.0,0.2025872172875367,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.1325425367953924,-0.3512490678475789,-0.1325425367953924,1,1,1,0.0,0.0
2017-03-11,1175.8299560546875,1.0,0.0,0.05157845284233942,1.0,0.0,1081.0599604492186,0.0,0.05157845284233942,0.0,0.05157845284233942,0.05157845284233942,0.0,0.0,0.0,0.05157845284233942,0.0,1.2912746040121514,-0.6859705930972021,0.4920920478588931,-0.8432303886439663,1.7833666518710445,-1.5292009817411683,1.8824051890941302,0.5835795940066234,1.166208152600373,-0.0035147457671294915,0.0,11.0,0.0,0.6053040109149493,-0.3511383407850732,8.0,293.0,8.0,0.2541656701298761,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.08096408395305299,-0.3512490678475789,-0.08096408395305299,1,1,1,0.0,0.0
2017-03-12,1221.3800048828125,1.0,0.0,0.03800712718862541,1.0,0.0,1081.0599604492186,0.0,0.03800712718862541,0.0,0.03800712718862541,0.03800712718862541,0.0,0.0,0.0,0.03800712718862541,0.0,1.3292817312007768,-0.6859705930972021,0.4920920478588931,-0.8432303886439663,1.8213737790596698,-1.5292009817411683,1.9378115397031566,0.5835795940066234,1.1910623919334853,0.03449238142149592,0.0,12.0,0.0,0.6433111381035748,-0.3511383407850732,9.0,294.0,9.0,0.29217279731850154,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.04295695676442757,-0.3512490678475789,-0.04295695676442757,1,1,1,0.0,0.0
2017-03-13,1231.9200439453125,1.0,0.0,0.008592592591656786,1.0,0.0,1081.0599604492186,0.0,0.008592592591656786,0.0,0.008592592591656786,0.008592592591656786,0.0,0.0,0.0,0.008592592591656786,0.0,1.3378743237924335,-0.6859705930972021,0.4920920478588931,-0.8432303886439663,1.8299663716513266,-1.5292009817411683,1.9503377218429196,0.5835795940066234,1.1966813999607187,0.0430849740131527,0.0,13.0,0.0,0.6519037306952316,-0.3511383407850732,10.0,295.0,10.0,0.30076538991015833,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.03436436417277078,-0.3512490678475789,-0.03436436417277078,1,1,1,0.0,0.0
2017-03-14,1240.0,1.0,0.0,0.006537416006712844,1.0,0.0,1081.0599604492186,0.0,0.006537416006712844,0.0,0.006537416006712844,0.006537416006712844,0.0,0.0,0.0,0.006537416006712844,0.0,1.3444117397991464,-0.6859705930972021,0.4920920478588931,-0.8432303886439663,1.8365037876580395,-1.5292009817411683,1.9598678913173806,0.5835795940066234,1.2009564534590949,0.04962239001986554,0.0,14.0,0.0,0.6584411467019444,-0.3511383407850732,11.0,296.0,11.0,0.3073028059168712,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.027826948166057908,-0.3512490678475789,-0.027826948166057908,1,1,1,0.0,0.0
2017-03-15,1249.6099853515625,0.0,1.0,0.0077201112927306964,0.0,1.0,0.0,1248.360375366211,0.0,-0.0010005003335835344,-0.0010005003335835344,0.0,0.0,0.0,-0.0010005003335835344,0.0,-0.0010005003335835344,1.3444117397991464,-0.6859705930972021,0.4920920478588931,-0.8442308889775498,1.8365037876580395,-1.530201482074752,1.9598678913173806,0.5828879922349999,1.2001712252741918,0.0,-0.0010005003335835344,0.0,0.0,0.6584411467019444,-0.35213884111865673,12.0,297.0,12.0,0.3063023055832877,0.6862680948680023,0.00011072706250567568,0.3351297540829291,-0.027826948166057908,-0.35224956818116243,-0.028827448499641417,1,1,1,-1.0,1.0
2017-03-16,1187.81005859375,0.0,1.0,-0.05072016609052072,0.0,1.0,0.0,1248.360375366211,0.0,0.05072016609052072,0.05072016609052072,0.0,0.0,0.05072016609052072,0.0,0.05072016609052072,0.0,1.3444117397991464,-0.6859705930972021,0.5428122139494138,-0.8442308889775498,1.8872239537485602,-1.530201482074752,1.9598678913173806,0.6429665403581893,1.2333172956999967,0.0,0.04971966575693718,0.0,1.0,0.6584411467019444,-0.301418675028136,13.0,298.0,0.0,0.3570224716738084,0.6862680948680023,0.00011072706250567568,0.3570224716738084,-0.027826948166057908,-0.3015294020906417,0.0,1,1,0,0.0,0.0
2017-03-17,1100.22998046875,0.0,1.0,-0.07659209371416738,0.0,1.0,0.0,1248.360375366211,0.0,0.07659209371416738,0.07659209371416738,0.0,0.0,0.07659209371416738,0.0,0.07659209371416738,0.0,1.3444117397991464,-0.6859705930972021,0.6194043076635812,-0.8442308889775498,1.9638160474627275,-1.530201482074752,1.9598678913173806,0.7336906476067742,1.2833708962299861,0.0,0.12631175947110457,0.0,2.0,0.6584411467019444,-0.22482658131396865,14.0,299.0,0.0,0.43361456538797577,0.6862680948680023,0.00011072706250567568,0.43361456538797577,-0.027826948166057908,-0.22493730837647433,0.0,1,1,0,0.0,0.0
2017-03-18,973.8179931640625,0.0,1.0,-0.12205008924073008,0.0,0.0,0.0,0.0,0.0,0.12105008924073007,0.12105008924073007,0.0,0.0,0.12105008924073007,0.0,0.12105008924073007,0.0,1.3444117397991464,-0.6859705930972021,0.7404543969043114,-0.8442308889775498,2.0848661367034578,-1.530201482074752,1.9598678913173806,0.8770756988068484,1.3624781841647764,0.0,0.24736184871183464,0.0,3.0,0.6584411467019444,-0.10377649207323858,15.0,300.0,0.0,0.5546646546287058,0.6862680948680023,0.00011072706250567568,0.5546646546287058,-0.027826948166057908,-0.10388721913574425,0.0,1,1,0,0.0,-1.0
2017-03-19,1036.739990234375,0.0,1.0,0.06261202328713968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3444117397991464,-0.6859705930972021,0.7404543969043114,-0.8442308889775498,2.0848661367034578,-1.530201482074752,1.9598678913173806,0.8770756988068484,1.3624781841647764,0.0,0.0,0.0,0.0,0.6584411467019444,-0.10377649207323858,16.0,301.0,0.0,0.5546646546287058,0.6862680948680023,0.00011072706250567568,0.5546646546287058,-0.027826948166057908,-0.10388721913574425,0.0,1,1,0,0.0,0.0
2017-03-20,1054.22998046875,0.0,1.0,0.016729458954285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3444117397991464,-0.6859705930972021,0.7404543969043114,-0.8442308889775498,2.0848661367034578,-1.530201482074752,1.9598678913173806,0.8770756988068484,1.3624781841647764,0.0,0.0,0.0,0.0,0.6584411467019444,-0.10377649207323858,17.0,302.0,0.0,0.5546646546287058,0.6862680948680023,0.00011072706250567568,0.5546646546287058,-0.027826948166057908,-0.10388721913574425,0.0,1,1,0,0.0,0.0
2017-03-21,1120.5400390625,0.0,1.0,0.061000122725365626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3444117397991464,-0.6859705930972021,0.7404543969043114,-0.8442308889775498,2.0848661367034578,-1.530201482074752,1.9598678913173806,0.8770756988068484,1.3624781841647764,0.0,0.0,0.0,0.0,0.6584411467019444,-0.10377649207323858,18.0,303.0,0.0,0.5546646546287058,0.6862680948680023,0.00011072706250567568,0.5546646546287058,-0.027826948166057908,-0.10388721913574425,0.0,1,1,0,0.0,0.0
2017-03-22,1049.1400146484375,0.0,1.0,-0.06583995192109933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3444117397991464,-0.6859705930972021,0.7404543969043114,-0.8442308889775498,2.0848661367034578,-1.530201482074752,1.9598678913173806,0.8770756988068484,1.3624781841647764,0.0,0.0,0.0,0.0,0.6584411467019444,-0.10377649207323858,19.0,304.0,0.0,0.5546646546287058,0.6862680948680023,0.00011072706250567568,0.5546646546287058,-0.027826948166057908,-0.10388721913574425,0.0,1,1,0,0.0,0.0
