Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2016-07-21,665.0120239257812,1.0,0.0,-0.0010114604291151619,1.0,0.0,663.9182598876953,0.0,-0.0010114604291151619,0.0,-0.0010114604291151619,0.0,-0.0010114604291151619,0.0,0.0,0.0,-0.0010114604291151619,2.803835160432268,-1.4895205884954221,1.5234450648211084,-1.6713410370759854,4.327280225253377,-3.1608616255714077,1.882374223013894,0.9115105959980369,1.3690191909211176,0.0016460822638762686,0.0,6.0,0.0,1.314314571936845,-0.14789597225487666,35.0,188.0,35.0,1.1664185996819683,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.13275528166497064,-0.4078765380954735,-0.29338047158170766,1,1,1,0.0,0.0
2016-07-22,650.6190185546875,1.0,0.0,-0.0218808756405852,1.0,0.0,663.9182598876953,0.0,-0.0218808756405852,0.0,-0.0218808756405852,0.0,-0.0218808756405852,0.0,0.0,0.0,-0.0218808756405852,2.803835160432268,-1.5114014641360074,1.5234450648211084,-1.6713410370759854,4.327280225253377,-3.182742501211993,1.855122697022846,0.9115105959980369,1.3596073900435057,-0.020234793376708932,0.0,7.0,0.0,1.2924336962962597,-0.14789597225487666,36.0,189.0,36.0,1.144537724041383,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.4078765380954735,-0.31526134722229293,1,1,1,0.0,0.0
2016-07-23,655.5560302734375,0.0,1.0,0.007559530760042644,0.0,1.0,0.0,654.900474243164,0.0,-0.0010005003335836456,-0.0010005003335836456,0.0,0.0,0.0,-0.0010005003335836456,0.0,-0.0010005003335836456,2.803835160432268,-1.5114014641360074,1.5234450648211084,-1.672341537409569,4.327280225253377,-3.1837430015455763,1.855122697022846,0.9109652727880581,1.359180129537045,0.0,-0.0010005003335836456,0.0,0.0,1.2924336962962597,-0.1488964725884603,37.0,190.0,37.0,1.1435372237077994,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.4088770384290571,-0.3162618475558765,1,1,1,-1.0,1.0
2016-07-24,661.2849731445312,0.0,1.0,0.00870109451418649,0.0,1.0,0.0,654.900474243164,0.0,-0.00870109451418649,-0.00870109451418649,0.0,0.0,0.0,-0.00870109451418649,0.0,-0.00870109451418649,2.803835160432268,-1.5114014641360074,1.5234450648211084,-1.6810426319237555,4.327280225253377,-3.192444096059763,1.855122697022846,0.9062501068623732,1.3554756465725657,0.0,-0.009701594847770136,0.0,1.0,1.2924336962962597,-0.1575975671026468,38.0,191.0,38.0,1.1348361291936129,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.41757813294324364,-0.32496294207006304,1,1,1,0.0,0.0
2016-07-25,654.0969848632812,0.0,1.0,-0.010929235856856501,0.0,1.0,0.0,654.900474243164,0.0,0.010929235856856501,0.010929235856856501,0.0,0.0,0.010929235856856501,0.0,0.010929235856856501,0.0,2.803835160432268,-1.5114014641360074,1.5343743006779649,-1.6810426319237555,4.3382094611102335,-3.192444096059763,1.855122697022846,0.912751569495923,1.3588991163430608,0.0,0.0012276410090863651,0.0,2.0,1.2924336962962597,-0.1466683312457903,39.0,192.0,39.0,1.1457653650504693,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.4066488970863871,-0.3140337062132066,1,1,1,0.0,0.0
2016-07-26,651.7839965820312,0.0,1.0,-0.0035424219096129757,0.0,1.0,0.0,654.900474243164,0.0,0.0035424219096129757,0.0035424219096129757,0.0,0.0,0.0035424219096129757,0.0,0.0035424219096129757,0.0,2.803835160432268,-1.5114014641360074,1.5379167225875778,-1.6810426319237555,4.341751883019846,-3.192444096059763,1.855122697022846,0.9148588461600246,1.36000874326307,0.0,0.004770062918699341,0.0,3.0,1.2924336962962597,-0.1431259093361773,40.0,193.0,40.0,1.1493077869600823,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.4031064751767741,-0.31049128430359363,1,1,1,0.0,0.0
2016-07-27,654.3519897460938,0.0,1.0,0.0039322038437801,0.0,1.0,0.0,654.900474243164,0.0,-0.0039322038437801,-0.0039322038437801,0.0,0.0,0.0,-0.0039322038437801,0.0,-0.0039322038437801,2.803835160432268,-1.5114014641360074,1.5379167225875778,-1.6849748357675356,4.341751883019846,-3.1963762999035428,1.855122697022846,0.912723851977902,1.3583356512657372,0.0,0.0008378590749192408,0.0,4.0,1.2924336962962597,-0.1470581131799574,41.0,194.0,41.0,1.1453755831163024,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.40703867902055424,-0.31442348814737353,1,1,1,0.0,0.0
2016-07-28,655.0349731445312,0.0,1.0,0.0010432110288771566,0.0,1.0,0.0,654.900474243164,0.0,-0.0010432110288771566,-0.0010432110288771566,0.0,0.0,0.0,-0.0010432110288771566,0.0,-0.0010432110288771566,2.803835160432268,-1.5114014641360074,1.5379167225875778,-1.6860180467964128,4.341751883019846,-3.19741951093242,1.855122697022846,0.9121591109358285,1.3578924717806955,0.0,-0.0002053519539579158,0.0,5.0,1.2924336962962597,-0.14810132420883457,42.0,195.0,42.0,1.1443323720874252,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.4080818900494314,-0.3154666991762507,1,1,1,0.0,0.0
2016-07-29,656.9920043945312,0.0,1.0,0.002983220215594417,0.0,1.0,0.0,654.900474243164,0.0,-0.002983220215594417,-0.002983220215594417,0.0,0.0,0.0,-0.002983220215594417,0.0,-0.002983220215594417,2.803835160432268,-1.5114014641360074,1.5379167225875778,-1.6890012670120071,4.341751883019846,-3.2004027311480145,1.855122697022846,0.9105479981718952,1.3566267272439236,0.0,-0.003188572169552333,0.0,6.0,1.2924336962962597,-0.15108454442442898,43.0,196.0,43.0,1.1413491518718306,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.4110651102650258,-0.3184499193918453,1,1,1,0.0,0.0
2016-07-30,655.0469970703125,0.0,1.0,-0.0029648642255801294,0.0,1.0,0.0,654.900474243164,0.0,0.0029648642255801294,0.0029648642255801294,0.0,0.0,0.0029648642255801294,0.0,0.0029648642255801294,0.0,2.803835160432268,-1.5114014641360074,1.540881586813158,-1.6890012670120071,4.3447167472454264,-3.2004027311480145,1.855122697022846,0.9123033930809975,1.3575531307233124,0.0,-0.00022370794397220343,0.0,7.0,1.2924336962962597,-0.14811968019884886,44.0,197.0,44.0,1.1443140160974108,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.40810024603944567,-0.3154850551662651,1,1,1,0.0,0.0
2016-07-31,624.6810302734375,0.0,1.0,-0.04746581641342204,0.0,1.0,0.0,654.900474243164,0.0,0.04746581641342204,0.04746581641342204,0.0,0.0,0.04746581641342204,0.0,0.04746581641342204,0.0,2.803835160432268,-1.5114014641360074,1.58834740322658,-1.6890012670120071,4.3921825636588485,-3.2004027311480145,1.855122697022846,0.9404062828422309,1.3723843317941837,0.0,0.04724210846944984,0.0,8.0,1.2924336962962597,-0.10065386378542682,45.0,198.0,45.0,1.1917798325108329,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.36063442962602366,-0.26801923875284306,1,1,1,0.0,0.0
2016-08-01,606.27197265625,0.0,1.0,-0.029912482748605147,0.0,1.0,0.0,654.900474243164,0.0,0.029912482748605147,0.029912482748605147,0.0,0.0,0.029912482748605147,0.0,0.029912482748605147,0.0,2.803835160432268,-1.5114014641360074,1.6182598859751853,-1.6890012670120071,4.4220950464074535,-3.2004027311480145,1.855122697022846,0.9581164428834505,1.381730806366737,0.0,0.07715459121805499,0.0,9.0,1.2924336962962597,-0.07074138103682168,46.0,199.0,46.0,1.221692315259438,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.3307219468774185,-0.2381067560042378,1,1,1,0.0,0.0
2016-08-02,547.4650268554688,0.0,1.0,-0.10203010339079038,0.0,1.0,0.0,654.900474243164,0.0,0.10203010339079038,0.10203010339079038,0.0,0.0,0.10203010339079038,0.0,0.10203010339079038,0.0,2.803835160432268,-1.5114014641360074,1.7202899893659758,-1.6890012670120071,4.524125149798244,-3.2004027311480145,1.855122697022846,1.0185249845367619,1.4136112014175783,0.0,0.17918469460884537,0.0,10.0,1.2924336962962597,0.031288722353968706,47.0,200.0,47.0,1.3237224186502283,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.2286918434866281,-0.1360766526134476,1,1,1,0.0,0.0
2016-08-03,566.35498046875,0.0,1.0,0.033922473824015205,0.0,1.0,0.0,654.900474243164,0.0,-0.033922473824015205,-0.033922473824015205,0.0,0.0,0.0,-0.033922473824015205,0.0,-0.033922473824015205,2.803835160432268,-1.5114014641360074,1.7202899893659758,-1.7229237408360223,4.524125149798244,-3.2343252049720297,1.855122697022846,0.9984713476240286,1.3987848664208051,0.0,0.14526222078483017,0.0,11.0,1.2924336962962597,-0.0026337514700464984,48.0,201.0,48.0,1.2897999448262132,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.26261431731064333,-0.16999912643746273,1,1,1,0.0,0.0
2016-08-04,578.2890014648438,0.0,1.0,0.020852690662256746,0.0,1.0,0.0,654.900474243164,0.0,-0.020852690662256746,-0.020852690662256746,0.0,0.0,0.0,-0.020852690662256746,0.0,-0.020852690662256746,2.803835160432268,-1.5114014641360074,1.7202899893659758,-1.743776431498279,4.524125149798244,-3.2551778956342865,1.855122697022846,0.9865312767691651,1.3898242415155921,0.0,0.12440953012257343,0.0,12.0,1.2924336962962597,-0.023486442132303244,49.0,202.0,49.0,1.2689472541639564,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.28346700797290003,-0.19085181709971955,1,1,1,0.0,0.0
2016-08-05,575.0430297851562,0.0,1.0,-0.005628873840730598,0.0,1.0,0.0,654.900474243164,0.0,0.005628873840730598,0.005628873840730598,0.0,0.0,0.005628873840730598,0.0,0.005628873840730598,0.0,2.803835160432268,-1.5114014641360074,1.7259188632067064,-1.743776431498279,4.529754023638975,-3.2551778956342865,1.855122697022846,0.9897592558489684,1.3915534477283402,0.0,0.13003840396330402,0.0,13.0,1.2924336962962597,-0.017857568291572645,50.0,203.0,50.0,1.274576128004687,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.27783813413216946,-0.18522294325898891,1,1,1,0.0,0.0
2016-08-06,587.7780151367188,0.0,1.0,0.02190447893396618,0.0,1.0,0.0,654.900474243164,0.0,-0.02190447893396618,-0.02190447893396618,0.0,0.0,0.0,-0.02190447893396618,0.0,-0.02190447893396618,2.803835160432268,-1.5114014641360074,1.7259188632067064,-1.7656809104322453,4.529754023638975,-3.277082374568253,1.855122697022846,0.9774806155570855,1.382252109007714,0.0,0.10813392502933783,0.0,14.0,1.2924336962962597,-0.039762047225538825,51.0,204.0,51.0,1.2526716490707208,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.29974261306613564,-0.2071274221929551,1,1,1,0.0,0.0
2016-08-07,592.6900024414062,0.0,1.0,0.008322149488365755,0.0,1.0,0.0,654.900474243164,0.0,-0.008322149488365755,-0.008322149488365755,0.0,0.0,0.0,-0.008322149488365755,0.0,-0.008322149488365755,2.803835160432268,-1.5114014641360074,1.7259188632067064,-1.7740030599206111,4.529754023638975,-3.2854045240566183,1.855122697022846,0.9728950880636832,1.3787507719280514,0.0,0.09981177554097208,0.0,15.0,1.2924336962962597,-0.048084196713904584,52.0,205.0,52.0,1.2443494995823552,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.3080647625545014,-0.21544957168132073,1,1,1,0.0,0.0
2016-08-08,591.0540161132812,0.0,1.0,-0.002764089776312475,0.0,1.0,0.0,654.900474243164,0.0,0.002764089776312475,0.002764089776312475,0.0,0.0,0.002764089776312475,0.0,0.002764089776312475,0.0,2.803835160432268,-1.5114014641360074,1.7286829529830188,-1.7740030599206111,4.532518113415287,-3.2854045240566183,1.855122697022846,0.9744531968622306,1.3795920959586458,0.0,0.10257586531728455,0.0,16.0,1.2924336962962597,-0.04532010693759211,53.0,206.0,53.0,1.2471135893586676,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1546361573055559,-0.3053006727781889,-0.21268548190500836,1,1,1,0.0,0.0
2016-08-09,587.801025390625,1.0,0.0,-0.005518912614127954,1.0,0.0,588.3888264160156,0.0,-0.0009995003330834993,0.004518912614127954,0.0035194122810444546,0.0,-0.0009995003330834993,0.004518912614127954,0.0,0.004518912614127954,-0.0009995003330834993,2.803835160432268,-1.512400964469091,1.7332018655971466,-1.7740030599206111,4.537037026029415,-3.286404024389702,1.8538967021992865,0.9770004938293114,1.3805475505623386,-0.0009995003330834993,0.1070947779314125,0.0,17.0,1.291434195963176,-0.04080119432346415,54.0,207.0,54.0,1.250633001639712,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1556356576386395,-0.30078176016406094,-0.2091660696239639,1,1,1,1.0,-1.0
2016-08-10,592.10302734375,1.0,0.0,0.007292153979075189,1.0,0.0,588.3888264160156,0.0,0.007292153979075189,0.0,0.007292153979075189,0.007292153979075189,0.0,0.0,0.0,0.007292153979075189,0.0,2.8111273144113436,-1.512400964469091,1.7332018655971466,-1.7740030599206111,4.54432918000849,-3.286404024389702,1.858718276735663,0.9770004938293114,1.3827664359838987,0.0062926536459916894,0.0,1.0,0.0,1.2987263499422512,-0.04080119432346415,55.0,208.0,55.0,1.2579251556187871,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1483435036595644,-0.30078176016406094,-0.20187391564488877,1,1,1,0.0,0.0
2016-08-11,589.1199951171875,1.0,0.0,-0.005050762660932431,1.0,0.0,588.3888264160156,0.0,-0.005050762660932431,0.0,-0.005050762660932431,0.0,-0.005050762660932431,0.0,0.0,0.0,-0.005050762660932431,2.8111273144113436,-1.5174517271300234,1.7332018655971466,-1.7740030599206111,4.54432918000849,-3.2914547870506343,1.8525316253242967,0.9770004938293114,1.3806445702632653,0.0012418909850592588,0.0,2.0,0.0,1.2936755872813188,-0.04080119432346415,56.0,209.0,56.0,1.2528743929578547,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1533942663204968,-0.30078176016406094,-0.20692467830582117,1,1,1,0.0,0.0
2016-08-12,587.5590209960938,1.0,0.0,-0.0026531875140320326,1.0,0.0,588.3888264160156,0.0,-0.0026531875140320326,0.0,-0.0026531875140320326,0.0,-0.0026531875140320326,0.0,0.0,0.0,-0.0026531875140320326,2.8111273144113436,-1.5201049146440555,1.7332018655971466,-1.7740030599206111,4.54432918000849,-3.2941079745646666,1.8492982210175875,0.9770004938293114,1.3795325517856003,-0.0014112965289727738,0.0,3.0,0.0,1.2910223997672867,-0.04080119432346415,57.0,210.0,57.0,1.2502212054438226,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1560474538345289,-0.30078176016406094,-0.20957786581985327,1,1,1,0.0,0.0
2016-08-13,585.5880126953125,1.0,0.0,-0.003360209928904319,1.0,0.0,588.3888264160156,0.0,-0.003360209928904319,0.0,-0.003360209928904319,0.0,-0.003360209928904319,0.0,0.0,0.0,-0.003360209928904319,2.8111273144113436,-1.5234651245729598,1.7332018655971466,-1.7740030599206111,4.54432918000849,-3.297468184493571,1.8452193417944676,0.9770004938293114,1.3781267705260403,-0.004771506457877093,0.0,4.0,0.0,1.2876621898383824,-0.04080119432346415,58.0,211.0,58.0,1.2468609955149184,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.15940766376343318,-0.30078176016406094,-0.21293807574875756,1,1,1,0.0,0.0
2016-08-14,570.4730224609375,0.0,1.0,-0.0261506116650263,0.0,1.0,0.0,569.9025494384765,0.0,-0.0010005003335836456,-0.0010005003335836456,0.0,0.0,0.0,-0.0010005003335836456,0.0,-0.0010005003335836456,2.8111273144113436,-1.5234651245729598,1.7332018655971466,-1.7750035602541947,4.54432918000849,-3.2984686848271547,1.8452193417944676,0.9764497967254433,1.3777087534322372,0.0,-0.0010005003335836456,0.0,0.0,1.2876621898383824,-0.0418016946570478,59.0,212.0,59.0,1.2458604951813346,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.15940766376343318,-0.3017822604976446,-0.21393857608234135,1,1,1,-1.0,1.0
2016-08-15,567.239990234375,0.0,1.0,-0.005683403271326991,0.0,1.0,0.0,569.9025494384765,0.0,0.005683403271326991,0.005683403271326991,0.0,0.0,0.005683403271326991,0.0,0.005683403271326991,0.0,2.8111273144113436,-1.5234651245729598,1.7388852688684735,-1.7750035602541947,4.550012583279817,-3.2984686848271547,1.8452193417944676,0.9796517076390828,1.3794317963998635,0.0,0.004682902937743346,0.0,1.0,1.2876621898383824,-0.036118291385720806,60.0,213.0,60.0,1.2515438984526617,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.15940766376343318,-0.2960988572263176,-0.20825517281101424,1,1,1,0.0,0.0
2016-08-16,577.4390258789062,0.0,1.0,0.017820376550905882,0.0,1.0,0.0,569.9025494384765,0.0,-0.017820376550905882,-0.017820376550905882,0.0,0.0,0.0,-0.017820376550905882,0.0,-0.017820376550905882,2.8111273144113436,-1.5234651245729598,1.7388852688684735,-1.7928239368051007,4.550012583279817,-3.3162890613780602,1.8452193417944676,0.9699141299771196,1.3720192959865483,0.0,-0.013137473613162537,0.0,2.0,1.2876621898383824,-0.05393866793662669,61.0,214.0,61.0,1.2337235219017557,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.15940766376343318,-0.3139192337772235,-0.2260755493619202,1,1,1,0.0,0.0
2016-08-17,573.2160034179688,0.0,1.0,-0.00734023893252839,0.0,1.0,0.0,569.9025494384765,0.0,0.00734023893252839,0.00734023893252839,0.0,0.0,0.00734023893252839,0.0,0.00734023893252839,0.0,2.8111273144113436,-1.5234651245729598,1.7462255078010018,-1.7928239368051007,4.557352822212345,-3.3162890613780602,1.8452193417944676,0.9740083629811751,1.3742326853493796,0.0,-0.005797234680634146,0.0,3.0,1.2876621898383824,-0.0465984290040983,62.0,215.0,62.0,1.241063760834284,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.15940766376343318,-0.3065789948446951,-0.21873531042939187,1,1,1,0.0,0.0
2016-08-18,574.3179931640625,0.0,1.0,0.001920622984812707,0.0,1.0,0.0,569.9025494384765,0.0,-0.001920622984812707,-0.001920622984812707,0.0,0.0,0.0,-0.001920622984812707,0.0,-0.001920622984812707,2.8111273144113436,-1.5234651245729598,1.7462255078010018,-1.7947445597899134,4.557352822212345,-3.3182096843628734,1.8452193417944676,0.9729660403625399,1.373437261571792,0.0,-0.007717857665446854,0.0,4.0,1.2876621898383824,-0.04851905198891101,63.0,216.0,63.0,1.2391431378494715,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.15940766376343318,-0.3084996178295078,-0.22065593341420442,1,1,1,0.0,0.0
2016-08-19,575.6300048828125,0.0,1.0,0.0022818636847428365,0.0,1.0,0.0,569.9025494384765,0.0,-0.0022818636847428365,-0.0022818636847428365,0.0,0.0,0.0,-0.0022818636847428365,0.0,-0.0022818636847428365,2.8111273144113436,-1.5234651245729598,1.7462255078010018,-1.7970264234746562,4.557352822212345,-3.320491548047616,1.8452193417944676,0.9717305683377611,1.372493426430186,0.0,-0.00999972135018969,0.0,5.0,1.2876621898383824,-0.05080091567365384,64.0,217.0,64.0,1.2368612741647287,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.15940766376343318,-0.31078148151425067,-0.22293779709894723,1,1,1,0.0,0.0
2016-08-20,581.697021484375,0.0,1.0,0.010484628874761412,0.0,1.0,0.0,569.9025494384765,0.0,-0.010484628874761412,-0.010484628874761412,0.0,0.0,0.0,-0.010484628874761412,0.0,-0.010484628874761412,2.8111273144113436,-1.5234651245729598,1.7462255078010018,-1.8075110523494176,4.557352822212345,-3.3309761769223774,1.8452193417944676,0.966093958613002,1.3681733462360173,0.0,-0.0204843502249511,0.0,6.0,1.2876621898383824,-0.061285544548415255,65.0,218.0,65.0,1.2263766452899671,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.15940766376343318,-0.3212661103890121,-0.23342242597370877,1,1,1,0.0,0.0
2016-08-21,581.3079833984375,0.0,1.0,-0.0006690222291649347,0.0,1.0,0.0,569.9025494384765,0.0,0.0006690222291649347,0.0006690222291649347,0.0,0.0,0.0006690222291649347,0.0,0.0006690222291649347,0.0,2.8111273144113436,-1.5234651245729598,1.7468945300301668,-1.8075110523494176,4.558021844441511,-3.3309761769223774,1.8452193417944676,0.9664640931293554,1.368374194934306,0.0,-0.019815327995786166,0.0,7.0,1.2876621898383824,-0.06061652231925032,66.0,219.0,66.0,1.2270456675191321,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.15940766376343318,-0.3205970881598471,-0.23275340374454379,1,1,1,0.0,0.0
2016-08-22,586.7529907226562,1.0,0.0,0.00932322350619505,1.0,0.0,587.3397437133789,0.0,-0.0009995003330834993,-0.01032322350619505,-0.01132272383927855,0.0,-0.0009995003330834993,0.0,-0.01032322350619505,0.0,-0.01132272383927855,2.8111273144113436,-1.5244646249060434,1.7468945300301668,-1.8178342758556125,4.558021844441511,-3.342298900761656,1.844009541765917,0.9609756803644512,1.3637385463648422,-0.0009995003330834993,-0.030138551501981217,0.0,8.0,1.2866626895052988,-0.07093974582544538,67.0,220.0,67.0,1.2157229436798533,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.16040716409651679,-0.3309203116660422,-0.24407612758382258,1,1,1,1.0,-1.0
2016-08-23,583.4149780273438,1.0,0.0,-0.005705201028606711,1.0,0.0,587.3397437133789,0.0,-0.005705201028606711,0.0,-0.005705201028606711,0.0,-0.005705201028606711,0.0,0.0,0.0,-0.005705201028606711,2.8111273144113436,-1.5301698259346501,1.7468945300301668,-1.8178342758556125,4.558021844441511,-3.348004101790263,1.8371341969799109,0.9609756803644512,1.361414653585466,-0.00670470136169021,0.0,1.0,0.0,1.280957488476692,-0.07093974582544538,68.0,221.0,68.0,1.2100177426512468,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1661123651251235,-0.3309203116660422,-0.24978132861242908,1,1,1,0.0,0.0
2016-08-24,580.1820068359375,1.0,0.0,-0.00555687158466975,1.0,0.0,587.3397437133789,0.0,-0.00555687158466975,0.0,-0.00555687158466975,0.0,-0.00555687158466975,0.0,0.0,0.0,-0.00555687158466975,2.8111273144113436,-1.5357266975193198,1.7468945300301668,-1.8178342758556125,4.558021844441511,-3.3535609733749325,1.83048671287163,0.9609756803644512,1.3591587809582724,-0.012261572946359961,0.0,2.0,0.0,1.2754006168920224,-0.07093974582544538,69.0,222.0,69.0,1.2044608710665772,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.17166923670979317,-0.3309203116660422,-0.25533820019709874,1,1,1,0.0,0.0
2016-08-25,577.760986328125,1.0,0.0,-0.004181594516967547,1.0,0.0,587.3397437133789,0.0,-0.004181594516967547,0.0,-0.004181594516967547,0.0,-0.004181594516967547,0.0,0.0,0.0,-0.004181594516967547,2.8111273144113436,-1.5399082920362874,1.7468945300301668,-1.8178342758556125,4.558021844441511,-3.3577425678918997,1.8255160576439706,0.9609756803644512,1.3574661405037924,-0.01644316746332751,0.0,3.0,0.0,1.2712190223750548,-0.07093974582544538,70.0,223.0,70.0,1.2002792765496095,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.17585083122676082,-0.3309203116660422,-0.2595197947140664,1,1,1,0.0,0.0
2016-08-26,579.6510009765625,1.0,0.0,0.0032659352920632904,1.0,0.0,587.3397437133789,0.0,0.0032659352920632904,0.0,0.0032659352920632904,0.0032659352920632904,0.0,0.0,0.0,0.0032659352920632904,0.0,2.8143932497034068,-1.5399082920362874,1.7468945300301668,-1.8178342758556125,4.561287779733574,-3.3577425678918997,1.8276369211453578,0.9609756803644512,1.3584387985399664,-0.013177232171264219,0.0,4.0,0.0,1.274484957667118,-0.07093974582544538,71.0,224.0,71.0,1.2035452118416727,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1725848959346976,-0.3309203116660422,-0.2562538594220032,1,1,1,0.0,0.0
2016-08-27,569.947021484375,0.0,1.0,-0.016882788233942674,0.0,1.0,0.0,569.3770744628906,0.0,-0.0010005003335835344,-0.0010005003335835344,0.0,0.0,0.0,-0.0010005003335835344,0.0,-0.0010005003335835344,2.8143932497034068,-1.5399082920362874,1.7468945300301668,-1.818834776189196,4.561287779733574,-3.3587430682254835,1.8276369211453578,0.9604470691341421,1.3580341476204156,0.0,-0.0010005003335835344,0.0,0.0,1.274484957667118,-0.07194024615902891,72.0,225.0,72.0,1.2025447115080892,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1725848959346976,-0.33192081199962575,-0.25725435975558675,1,1,1,-1.0,1.0
2016-08-28,573.9119873046875,0.0,1.0,0.006932640596471534,0.0,1.0,0.0,569.3770744628906,0.0,-0.006932640596471534,-0.006932640596471534,0.0,0.0,0.0,-0.006932640596471534,0.0,-0.006932640596471534,2.8143932497034068,-1.5399082920362874,1.7468945300301668,-1.8257674167856677,4.561287779733574,-3.3656757088219553,1.8276369211453578,0.9568001455002634,1.3552368600984743,0.0,-0.007933140930055068,0.0,1.0,1.274484957667118,-0.07887288675550044,73.0,226.0,73.0,1.1956120709116176,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1725848959346976,-0.3388534525960972,-0.26418700035205833,1,1,1,0.0,0.0
2016-08-29,574.1069946289062,0.0,1.0,0.00033972840024976483,0.0,1.0,0.0,569.3770744628906,0.0,-0.00033972840024976483,-0.00033972840024976483,0.0,0.0,0.0,-0.00033972840024976483,0.0,-0.00033972840024976483,2.8143932497034068,-1.5399082920362874,1.7468945300301668,-1.8261071451859174,4.561287779733574,-3.366015437222205,1.8276369211453578,0.9566221427014426,1.3551000774665978,0.0,-0.008272869330304832,0.0,2.0,1.274484957667118,-0.0792126151557502,74.0,227.0,74.0,1.1952723425113678,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1725848959346976,-0.339193180996347,-0.2645267287523081,1,1,1,0.0,0.0
2016-08-30,577.5029907226562,0.0,1.0,0.005897840381638802,0.0,1.0,0.0,569.3770744628906,0.0,-0.005897840381638802,-0.005897840381638802,0.0,0.0,0.0,-0.005897840381638802,0.0,-0.005897840381638802,2.8143932497034068,-1.5399082920362874,1.7468945300301668,-1.8320049855675562,4.561287779733574,-3.3719132776038436,1.8276369211453578,0.9535424541920544,1.3527298611235121,0.0,-0.014170709711943634,0.0,3.0,1.274484957667118,-0.08511045553738901,75.0,228.0,75.0,1.189374502129729,1.4470698536018156,0.2599805658405968,1.459799071263676,-0.1725848959346976,-0.3450910213779858,-0.27042456913394686,1,1,1,0.0,0.0
