Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2017-09-04,4236.31005859375,0.0,0.0,-0.07865244791780196,0.0,1.0,0.0,4560.734504882813,0.0,0.07865244791780196,0.07865244791780196,0.0,0.0,0.07865244791780196,0.0,0.07865244791780196,0.0,1.0986628276607744,-0.6448324773309289,1.1967964161634492,-1.583420987761313,2.2954592438242236,-2.2282534650922416,1.7037957396443901,0.7558295774868533,1.0301607423862795,0.0,0.07379106504701287,0.0,5.0,0.07027970711733462,0.14631148851650572,27.0,0.0,0.0,0.21659119563384033,0.0941926511745584,0.14631148851650572,0.21659119563384033,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-05,4376.52978515625,0.0,0.0,0.032563502729336564,0.0,1.0,0.0,4560.734504882813,0.0,-0.032563502729336564,-0.032563502729336564,0.0,0.0,0.0,-0.032563502729336564,0.0,-0.032563502729336564,1.0986628276607744,-0.6448324773309289,1.1967964161634492,-1.6159844904906495,2.2954592438242236,-2.2608169678215786,1.7037957396443901,0.7405989495605089,1.0153229016305663,0.0,0.041227562317676304,0.0,6.0,0.07027970711733462,0.11374798578716916,28.0,1.0,1.0,0.18402769290450377,0.0941926511745584,0.14631148851650572,0.21659119563384033,-0.023912944057223773,-0.03256350272933656,-0.03256350272933656,1,1,1,0.0,0.0
2017-09-06,4597.1201171875,0.0,0.0,0.04917392208622047,0.0,1.0,0.0,4560.734504882813,0.0,-0.04917392208622047,-0.04917392208622047,0.0,0.0,0.0,-0.04917392208622047,0.0,-0.04917392208622047,1.0986628276607744,-0.6448324773309289,1.1967964161634492,-1.66515841257687,2.2954592438242236,-2.309990889907799,1.7037957396443901,0.7187282646047951,0.9937092193103171,0.0,-0.007946359768544166,0.0,7.0,0.07027970711733462,0.06457406370094869,29.0,2.0,2.0,0.13485377081828331,0.0941926511745584,0.14631148851650572,0.21659119563384033,-0.023912944057223773,-0.08173742481555703,-0.08173742481555701,1,1,1,0.0,0.0
2017-09-07,4599.8798828125,0.0,0.0,0.0006001447663004128,0.0,1.0,0.0,4560.734504882813,0.0,-0.0006001447663004128,-0.0006001447663004128,0.0,0.0,0.0,-0.0006001447663004128,0.0,-0.0006001447663004128,1.0986628276607744,-0.6448324773309289,1.1967964161634492,-1.6657585573431704,2.2954592438242236,-2.310591034674099,1.7037957396443901,0.7184693189103587,0.9934511167823301,0.0,-0.008546504534844578,0.0,8.0,0.07027970711733462,0.06397391893464828,30.0,3.0,3.0,0.1342536260519829,0.0941926511745584,0.14631148851650572,0.21659119563384033,-0.023912944057223773,-0.08233756958185744,-0.08233756958185742,1,1,1,0.0,0.0
2017-09-08,4228.75,0.0,0.0,-0.08412374960926737,0.0,1.0,0.0,4560.734504882813,0.0,0.08412374960926737,0.08412374960926737,0.0,0.0,0.08412374960926737,0.0,0.08412374960926737,0.0,1.0986628276607744,-0.6448324773309289,1.2809201657727165,-1.6657585573431704,2.379582993433491,-2.310591034674099,1.7037957396443901,0.7689710853508936,1.0298590091124122,0.0,0.07557724507442279,0.0,9.0,0.07027970711733462,0.14809766854391565,31.0,0.0,0.0,0.21837737566125026,0.0941926511745584,0.14809766854391565,0.21837737566125026,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-09,4226.06005859375,0.0,0.0,-0.0006363103318393091,0.0,1.0,0.0,4560.734504882813,0.0,0.0006363103318393091,0.0006363103318393091,0.0,0.0,0.0006363103318393091,0.0,0.0006363103318393091,0.0,1.0986628276607744,-0.6448324773309289,1.281556476104556,-1.6657585573431704,2.3802193037653305,-2.310591034674099,1.7037957396443901,0.7693530796855674,1.0301343976698378,0.0,0.0762135554062621,0.0,10.0,0.07027970711733462,0.14873397887575496,32.0,0.0,0.0,0.21901368599308957,0.0941926511745584,0.14873397887575496,0.21901368599308957,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-10,4122.93994140625,0.0,0.0,-0.024703643884018568,0.0,1.0,0.0,4560.734504882813,0.0,0.024703643884018568,0.024703643884018568,0.0,0.0,0.024703643884018568,0.0,0.024703643884018568,0.0,1.0986628276607744,-0.6448324773309289,1.3062601199885744,-1.6657585573431704,2.4049229476493488,-2.310591034674099,1.7037957396443901,0.7841833465181268,1.0408258802876187,0.0,0.10091719929028066,0.0,11.0,0.07027970711733462,0.17343762275977354,33.0,0.0,0.0,0.24371732987710815,0.0941926511745584,0.17343762275977354,0.24371732987710815,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-11,4161.27001953125,0.0,0.0,0.009253833940325928,0.0,1.0,0.0,4560.734504882813,0.0,-0.009253833940325928,-0.009253833940325928,0.0,0.0,0.0,-0.009253833940325928,0.0,-0.009253833940325928,1.0986628276607744,-0.6448324773309289,1.3062601199885744,-1.6750123912834962,2.4049229476493488,-2.319844868614425,1.7037957396443901,0.7798510188856803,1.0366740380729589,0.0,0.09166336534995473,0.0,12.0,0.07027970711733462,0.16418378881944762,34.0,1.0,1.0,0.23446349593678223,0.0941926511745584,0.17343762275977354,0.24371732987710815,-0.023912944057223773,-0.009253833940325917,-0.009253833940325917,1,1,1,0.0,0.0
2017-09-12,4130.81005859375,0.0,0.0,-0.007346793001922602,0.0,1.0,0.0,4560.734504882813,0.0,0.007346793001922602,0.007346793001922602,0.0,0.0,0.007346793001922602,0.0,0.007346793001922602,0.0,1.0986628276607744,-0.6448324773309289,1.313606912990497,-1.6750123912834962,2.412269740651271,-2.319844868614425,1.7037957396443901,0.7842371315139536,1.0398409709577041,0.0,0.09901015835187733,0.0,13.0,0.07027970711733462,0.1715305818213702,35.0,2.0,2.0,0.24181028893870482,0.0941926511745584,0.17343762275977354,0.24371732987710815,-0.023912944057223773,-0.001907040938403326,-0.001907040938403326,1,1,1,0.0,0.0
2017-09-13,3882.590087890625,0.0,0.0,-0.06197104848606778,0.0,0.0,0.0,0.0,0.0,0.060971048486067776,0.060971048486067776,0.0,0.0,0.060971048486067776,0.0,0.060971048486067776,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.15998120683794512,0.0,14.0,0.07027970711733462,0.23250163030743798,36.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,-1.0
2017-09-14,3154.949951171875,0.0,0.0,-0.2075298468188717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,37.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-15,3637.52001953125,0.0,0.0,0.1423295036032813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,38.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-16,3625.0400390625,0.0,0.0,-0.003436802629408275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,39.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-17,3582.8798828125,0.0,0.0,-0.011698419937503098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,40.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-18,4065.199951171875,0.0,0.0,0.12629601670346902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,41.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-19,3924.969970703125,0.0,0.0,-0.0351042298413958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,42.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-20,3905.949951171875,0.0,0.0,-0.004857681376487073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,43.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-21,3631.0400390625,0.0,0.0,-0.07298189967391884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,44.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-22,3630.699951171875,0.0,0.0,-9.366567553529894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,45.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-23,3792.39990234375,1.0,0.0,0.043573584608263244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,46.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-24,3682.840087890625,1.0,0.0,-0.029314820772494088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,47.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-25,3926.070068359375,1.0,0.0,0.06395472542058253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,48.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-26,3892.35009765625,0.0,0.0,-0.008625829531936302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,49.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-27,4200.669921875,0.0,0.0,0.07623090435074809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,50.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-28,4174.72998046875,0.0,0.0,-0.006194336903600101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,51.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-29,4163.06982421875,0.0,0.0,-0.002796940229908634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,52.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-30,4338.7099609375,0.0,0.0,0.04132431925839092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986628276607744,-0.6448324773309289,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.319844868614425,1.7037957396443901,0.820637488193911,1.0661233527285525,0.0,0.0,0.0,0.0,0.07027970711733462,0.23250163030743798,53.0,0.0,0.0,0.3027813374247726,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-10-01,4403.740234375,1.0,0.0,0.014877173197663997,1.0,0.0,4408.143974609375,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,1.0986628276607744,-0.6458319776640123,1.3745779614765647,-1.6750123912834962,2.473240789137339,-2.3208443689475087,1.701158916959579,0.820637488193911,1.0656642135202463,-0.0009995003330834993,0.0,0.0,0.0,0.06928020678425112,0.23250163030743798,54.0,0.0,1.0,0.3017818370916891,0.0941926511745584,0.23250163030743798,0.3027813374247726,-0.02491244439030728,0.0,-0.0009995003330834917,1,0,1,1.0,0.0
2017-10-02,4409.31982421875,1.0,0.0,0.0012662095917030135,1.0,0.0,4408.143974609375,0.0,0.0012662095917030135,0.0,0.0012662095917030135,0.0012662095917030135,0.0,0.0,0.0,0.0012662095917030135,0.0,1.0999290372524775,-0.6458319776640123,1.3745779614765647,-1.6750123912834962,2.4745069987290425,-2.3208443689475087,1.7031195036686533,0.820637488193911,1.0662097949511449,0.0002667092586195142,0.0,1.0,0.0,0.07054641637595413,0.23250163030743798,55.0,0.0,0.0,0.30304804668339214,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.023646234798604268,0.0,0.0,1,0,0,0.0,0.0
2017-10-03,4317.47998046875,1.0,0.0,-0.021048548498460898,1.0,0.0,4408.143974609375,0.0,-0.021048548498460898,0.0,-0.021048548498460898,0.0,-0.021048548498460898,0.0,0.0,0.0,-0.021048548498460898,1.0999290372524775,-0.6668805261624733,1.3745779614765647,-1.6750123912834962,2.4745069987290425,-2.3418929174459695,1.6493644575017923,0.820637488193911,1.0566268766155626,-0.020781839239841383,0.0,2.0,0.0,0.04949786787749323,0.23250163030743798,56.0,0.0,1.0,0.2819994981849312,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.044694783297065166,0.0,-0.02104854849846094,1,0,1,0.0,0.0
2017-10-04,4229.35986328125,1.0,0.0,-0.020621245145205476,1.0,0.0,4408.143974609375,0.0,-0.020621245145205476,0.0,-0.020621245145205476,0.0,-0.020621245145205476,0.0,0.0,0.0,-0.020621245145205476,1.0999290372524775,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.4745069987290425,-2.362514162591175,1.599892659418654,0.820637488193911,1.047404090909252,-0.04140308438504686,0.0,3.0,0.0,0.028876622732287756,0.23250163030743798,57.0,0.0,2.0,0.2613782530397257,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.06531602844227063,0.0,-0.04166979364366641,1,0,1,0.0,0.0
2017-10-05,4328.41015625,1.0,0.0,0.023149656085278497,1.0,0.0,4408.143974609375,0.0,0.023149656085278497,0.0,0.023149656085278497,0.023149656085278497,0.0,0.0,0.0,0.023149656085278497,0.0,1.123078693337756,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.4976566548143206,-2.362514162591175,1.6335647996972835,0.820637488193911,1.057202828394867,-0.018253428299768365,0.0,4.0,0.0,0.05202627881756625,0.23250163030743798,58.0,0.0,3.0,0.28452790912500425,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.042166372356992145,0.0,-0.018520137558387884,1,0,1,0.0,0.0
2017-10-06,4370.81005859375,0.0,0.0,0.009748054894297626,0.0,0.0,0.0,0.0,0.008748054894297627,0.0,0.008748054894297627,0.008748054894297627,0.0,0.0,0.0,0.008748054894297627,0.0,1.1318267482320534,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.362514162591175,1.6462892103961215,0.820637488193911,1.0609056865757052,-0.009505373405470738,0.0,5.0,0.0,0.06077433371186388,0.23250163030743798,59.0,0.0,4.0,0.29327596401930184,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.03341831746269452,0.0,-0.009772082664090298,1,0,1,-1.0,0.0
2017-10-07,4426.89013671875,0.0,0.0,0.012748976770246745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318267482320534,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.362514162591175,1.6462892103961215,0.820637488193911,1.0609056865757052,0.0,0.0,0.0,0.0,0.06077433371186388,0.23250163030743798,60.0,0.0,5.0,0.29327596401930184,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.03341831746269452,0.0,-0.009772082664090298,1,0,1,0.0,0.0
2017-10-08,4610.47998046875,0.0,0.0,0.04063463202861561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318267482320534,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.362514162591175,1.6462892103961215,0.820637488193911,1.0609056865757052,0.0,0.0,0.0,0.0,0.06077433371186388,0.23250163030743798,61.0,0.0,6.0,0.29327596401930184,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.03341831746269452,0.0,-0.009772082664090298,1,0,1,0.0,0.0
2017-10-09,4772.02001953125,0.0,0.0,0.03443773060751759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318267482320534,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.362514162591175,1.6462892103961215,0.820637488193911,1.0609056865757052,0.0,0.0,0.0,0.0,0.06077433371186388,0.23250163030743798,62.0,0.0,7.0,0.29327596401930184,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.03341831746269452,0.0,-0.009772082664090298,1,0,1,0.0,0.0
2017-10-10,4781.990234375,0.0,0.0,0.0020871274361351166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318267482320534,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.362514162591175,1.6462892103961215,0.820637488193911,1.0609056865757052,0.0,0.0,0.0,0.0,0.06077433371186388,0.23250163030743798,63.0,0.0,8.0,0.29327596401930184,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.03341831746269452,0.0,-0.009772082664090298,1,0,1,0.0,0.0
2017-10-11,4826.47998046875,0.0,0.0,0.009260592591038536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318267482320534,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.362514162591175,1.6462892103961215,0.820637488193911,1.0609056865757052,0.0,0.0,0.0,0.0,0.06077433371186388,0.23250163030743798,64.0,0.0,9.0,0.29327596401930184,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.03341831746269452,0.0,-0.009772082664090298,1,0,1,0.0,0.0
2017-10-12,5446.91015625,0.0,0.0,0.12093108463263826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318267482320534,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.362514162591175,1.6462892103961215,0.820637488193911,1.0609056865757052,0.0,0.0,0.0,0.0,0.06077433371186388,0.23250163030743798,65.0,0.0,10.0,0.29327596401930184,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.03341831746269452,0.0,-0.009772082664090298,1,0,1,0.0,0.0
2017-10-13,5647.2099609375,0.0,0.0,0.03611310687508494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318267482320534,-0.6875017713076788,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.362514162591175,1.6462892103961215,0.820637488193911,1.0609056865757052,0.0,0.0,0.0,0.0,0.06077433371186388,0.23250163030743798,66.0,0.0,11.0,0.29327596401930184,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.03341831746269452,0.0,-0.009772082664090298,1,0,1,0.0,0.0
2017-10-14,5831.7900390625,1.0,0.0,0.03216238155630449,1.0,0.0,5837.621829101562,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,1.1318267482320534,-0.6885012716407622,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.3635136629242584,1.643899285087456,0.820637488193911,1.0604570428450866,-0.0009995003330834993,0.0,0.0,0.0,0.05977483337878038,0.23250163030743798,67.0,0.0,12.0,0.29227646368621835,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.034417817795778016,0.0,-0.01077158299717379,1,0,1,1.0,0.0
2017-10-15,5678.18994140625,1.0,0.0,-0.026691482867168537,1.0,0.0,5837.621829101562,0.0,-0.026691482867168537,0.0,-0.026691482867168537,0.0,-0.026691482867168537,0.0,0.0,0.0,-0.026691482867168537,1.1318267482320534,-0.7151927545079307,1.3745779614765647,-1.6750123912834962,2.506404709708618,-2.390205145791427,1.5825478391636902,0.820637488193911,1.0486148915384064,-0.027690983200252036,0.0,1.0,0.0,0.03308335051161185,0.23250163030743798,68.0,0.0,13.0,0.2655849808190498,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.06110930066294655,0.0,-0.03746306586434234,1,0,1,0.0,0.0
2017-10-16,5725.58984375,0.0,0.0,0.008313063950489405,0.0,0.0,0.0,0.0,0.007313063950489405,0.0,0.007313063950489405,0.007313063950489405,0.0,0.0,0.0,0.007313063950489405,0.0,1.139139812182543,-0.7151927545079307,1.3745779614765647,-1.6750123912834962,2.5137177736591076,-2.390205145791427,1.5927731440264625,0.820637488193911,1.0516744883112468,-0.020377919249762632,0.0,2.0,0.0,0.04039641446210125,0.23250163030743798,69.0,0.0,14.0,0.2728980447695392,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.053796236712457146,0.0,-0.03015000191385292,1,0,1,-1.0,0.0
2017-10-17,5605.509765625,0.0,0.0,-0.021195572848553824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139139812182543,-0.7151927545079307,1.3745779614765647,-1.6750123912834962,2.5137177736591076,-2.390205145791427,1.5927731440264625,0.820637488193911,1.0516744883112468,0.0,0.0,0.0,0.0,0.04039641446210125,0.23250163030743798,70.0,0.0,15.0,0.2728980447695392,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.053796236712457146,0.0,-0.03015000191385292,1,0,1,0.0,0.0
2017-10-18,5590.68994140625,0.0,0.0,-0.002647296986752327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139139812182543,-0.7151927545079307,1.3745779614765647,-1.6750123912834962,2.5137177736591076,-2.390205145791427,1.5927731440264625,0.820637488193911,1.0516744883112468,0.0,0.0,0.0,0.0,0.04039641446210125,0.23250163030743798,71.0,0.0,16.0,0.2728980447695392,0.0941926511745584,0.23250163030743798,0.30304804668339214,-0.053796236712457146,0.0,-0.03015000191385292,1,0,1,0.0,0.0
